"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"82",50.7014044701388,23.3071790272491,20,5.46709332916888,1.00232229402262,20,467.693266533256,1,19.635935569207
"83",50.7013670167741,23.3071434787219,17,4.8646539613768,1.00232229402262,17,472.557920494633,1,17.4721787247419
"84",50.7013358056285,23.3071093174218,15,4.22761078849522,1.00232229402262,15,476.785531283128,1,15.1841368084339
"85",50.7013125706671,23.3070760231323,13,3.49291512732038,1.00232229402262,13,480.278446410448,1,12.5453604427855
"86",50.7012976586978,23.3070434224515,10,2.83528306196704,1.00232229402262,10,483.113729472415,1,10.1833702432354
"87",50.7012907229126,23.3070122090223,8,2.33223235874352,1.00232229402262,8,485.445961831159,1,8.37658360144905
"88",50.7012917633115,23.3069827296638,7,2.08168694031981,1.00232229402262,7,487.527648771479,1,7.47670986651943
"89",50.7013004330866,23.3069553311999,8,2.15942015451242,1.00232229402262,8,489.687068925991,1,7.7559010735416
"90",50.7013170790458,23.3069300136355,9,2.57294006135968,1.00232229402262,9,492.260008987351,1,9.24112361476199
"91",50.7013417011891,23.3069064301566,12,3.20584856716672,1.00232229402262,12,495.465857554518,1,11.5143152163986
"92",50.7013742995166,23.3068824998733,14,4.00188816815436,1.00232229402262,14,499.467745722672,1,14.3734181024118
"93",50.7014134868712,23.306856835539,17,4.72271254167458,1.00232229402262,17,504.190458264346,1,16.9623735313671
"94",50.7014568356969,23.3068290903494,19,5.20699424671842,1.00232229402262,19,509.397452511065,1,18.7017483298274
"95",50.7015019184875,23.3067992643144,20,5.44136509036022,1.00232229402262,20,514.838817601425,1,19.5435285058667
"96",50.7015466544703,23.3067680510621,20,5.444571062305,1.00232229402262,20,520.28338866373,1,19.5550432642134
"97",50.701589656488,23.3067361442209,19,5.28920745560788,1.00232229402262,19,525.572596119338,1,18.997030150622
"98",50.7016312713238,23.3067030235597,19,5.18782333774936,1.00232229402262,19,530.760419457087,1,18.6328929599527
"99",50.7016718457856,23.3066683422644,18,5.13613549369443,1.00232229402262,18,535.896554950782,1,18.4472478438983
"100",50.7017120734644,23.3066314066969,19,5.18026787569371,1.00232229402262,19,541.076822826476,1,18.6057563158188
"101",50.7017512607692,23.3065918700529,19,5.17688056320202,1.00232229402262,19,546.253703389678,1,18.5935902440445
"102",50.7017894076999,23.3065499057394,19,5.17557720040562,1.00232229402262,19,551.429280590083,1,18.5889090091812
"103",50.7018268610646,23.3065074212343,18,5.13373114927867,1.00232229402262,18,556.563011739362,1,18.4386122583702
"104",50.7018639676462,23.3064659771912,18,5.05971215370456,1.00232229402262,18,561.622723893066,1,18.1727612584913
"105",50.7019007274449,23.3064267874596,18,4.93757639296023,1.00232229402262,18,566.560300286027,1,17.7340912405722
"106",50.7019378340265,23.3063901988438,17,4.87003784370623,1.00232229402262,17,571.430338129733,1,17.4915157947657
"107",50.7019756341991,23.3063560379368,17,4.84843082524599,1.00232229402262,17,576.278768954979,1,17.4139107500403
"108",50.7020144747457,23.3063230908891,18,4.90819953202218,1.00232229402262,18,581.186968487001,1,17.6285795703164
"109",50.7020540088833,23.306291704505,18,4.9259468096161,1.00232229402262,18,586.112915296617,1,17.6923217415912
"110",50.702094236587,23.30626153199,18,4.95772379280786,1.00232229402262,18,591.070639089425,1,17.8064538328083
"111",50.7021348110737,23.3062329201583,18,4.94673683673565,1.00232229402262,18,596.017375926161,1,17.7669924319238
"112",50.7021757323435,23.3062058689999,18,4.93848008269591,1.00232229402262,18,600.955856008857,1,17.7373369860454
"113",50.7022166536256,23.306180205108,18,4.9015378860497,1.00232229402262,18,605.857393894906,1,17.6046532088617
"114",50.7022565345338,23.3061548880597,17,4.7849181406865,1.00232229402262,17,610.642312035593,1,17.1857948378455
"115",50.702295375068,23.3061295710408,17,4.67766233044207,1.00232229402262,17,615.319974366035,1,16.8005685297183
"116",50.7023335220237,23.3061035604232,17,4.62555831739232,1.00232229402262,17,619.945532683427,1,16.6134286765017
"117",50.7023709754008,23.3060765094123,16,4.58480376179242,1.00232229402262,16,624.53033644522,1,16.4670522055456
"118",50.7024080819949,23.306048071194,16,4.59158349704805,1.00232229402262,16,629.121919942268,1,16.4914027034501
"119",50.7024444950105,23.3060184191755,16,4.56083706981156,1.00232229402262,16,633.682757012079,1,16.3809720179197
"120",50.7024802144475,23.3059866863507,16,4.56247536682242,1.00232229402262,16,638.245232378902,1,16.3868562223061
"121",50.7025152403185,23.3059528727002,16,4.57013247873124,1.00232229402262,16,642.815364857633,1,16.4143579580613
"122",50.7025495726234,23.3059169782238,16,4.58377636752542,1.00232229402262,16,647.399141225158,1,16.4633621555654
"123",50.7025825177713,23.3058798699373,16,4.50499572837535,1.00232229402262,16,651.904136953534,1,16.1804089551512
"124",50.7026144225451,23.3058420680618,16,4.44040261495021,1.00232229402262,16,656.344539568484,1,15.9484125107767
"125",50.702645286945,23.305804266206,16,4.34832343086252,1.00232229402262,16,660.692862999346,1,15.6176954702674
"126",50.7026751109708,23.3057664643698,15,4.257403428467,1.00232229402262,15,664.950266427813,1,15.2911418152446
"127",50.7027042414182,23.3057291827549,15,4.1742799005247,1.00232229402262,15,669.124546328338,1,14.9925904387295
"128",50.7027326782869,23.3056927681556,15,4.07580815329302,1.00232229402262,15,673.200354481631,1,14.6389134905581
"129",50.7027600747817,23.3056567003704,14,3.97082196962721,1.00232229402262,14,677.171176451258,1,14.2618389074117
"130",50.702787124481,23.3056214996206,14,3.90208707535121,1.00232229402262,14,681.073263526609,1,14.0149665981064
"131",50.7028138273849,23.3055873392935,14,3.82577606759822,1.00232229402262,14,684.899039594208,1,13.7408834718015
"132",50.7028398366977,23.3055543927962,13,3.71195334685963,1.00232229402262,13,688.610992941067,1,13.3320710597634
"133",50.7028648056365,23.3055228335358,13,3.56041552076105,1.00232229402262,13,692.171408461828,1,12.7877988459174
"134",50.7028897745754,23.3054919679037,13,3.53005991554178,1.00232229402262,13,695.70146837737,1,12.6787718598461
"135",50.7029119691877,23.3054642235201,11,3.15127482774031,1.00232229402262,11,698.85274320511,1,11.3183049479383
"136",50.702932083052,23.305439253571,10,2.84826973516914,1.00232229402262,10,701.70101294028,1,10.2300139463699
"137",50.7029501161682,23.3054170580562,9,2.54530473083683,1.00232229402262,9,704.246317671116,1,9.1418669280899
"138",50.7029660685365,23.3053972901815,8,2.25740871501161,1.00232229402262,8,706.503726386128,1,8.10784257968265
"139",50.7029799401567,23.3053799499466,7,1.96954429889004,1.00232229402262,7,708.473270685018,1,7.07393172663895
"140",50.7029917310289,23.3053657309604,6,1.65159633128507,1.00232229402262,6,710.124867016303,1,5.93197101180319
"141",50.7030010943701,23.3053544598156,5,1.31068918231697,1.00232229402262,5,711.43555619862,1,4.70754874403164
"142",50.7030177403169,23.3053303569607,9,2.51423679005927,1.00232229402262,9,713.949792988679,1,9.0302814755202
"143",50.7030326523111,23.3053071211412,8,2.33222530923239,1.00232229402262,8,716.282018297912,1,8.37655828200817
"144",50.7030458303528,23.3052857927405,8,2.10075611917794,1.00232229402262,8,718.38277441709,1,7.54519985651433
"145",50.7030565808635,23.3052667185726,6,1.80017831083261,1.00232229402262,6,720.182952727922,1,6.4656268324519
"146",50.7030673313742,23.3052472976102,7,1.81851564868187,1.00232229402262,7,722.001468376604,1,6.53148829901911
"147",50.7030784286803,23.3052275298534,7,1.8623756054875,1.00232229402262,7,723.863843982092,1,6.68901831251066
"148",50.7030895259865,23.3052074153021,7,1.88074218825864,1.00232229402262,7,725.74458617035,1,6.754984816868
"149",50.7031016636666,23.3051852199446,7,2.06745135323018,1.00232229402262,7,727.812037523581,1,7.42558049044121
"150",50.7031138013468,23.3051630245872,7,2.06745104571938,1.00232229402262,7,729.8794885693,1,7.42557938596725
"151",50.7031259390269,23.3051408292297,7,2.06745074022942,1.00232229402262,7,731.946939309529,1,7.42557828875145
"152",50.7031380767071,23.3051186338723,7,2.06745043324303,1.00232229402262,7,734.014389742772,1,7.42557718616098
"153",50.7031405042506,23.3051122180664,2,0.526907002734893,1.00232229402262,2,734.541296745507,1,1.89247033729333
"154",50.7031422382156,23.3051078830666,1,0.361480381979931,1.00232229402262,1,734.902777127487,1,1.2983143075718
"155",50.7031436253851,23.3051042416755,1,0.299591121548495,1.00232229402262,1,735.202368249036,1,1.07602918143836
"156",50.7031450125546,23.3051011204859,1,0.268828060714842,1.00232229402262,1,735.471196309751,1,0.965538753697113
"157",50.703146399724,23.3050983460908,1,0.249210213338442,1.00232229402262,1,735.720406523089,1,0.895078133419374
"158",50.7031474400981,23.3050959184902,1,0.206654722875212,1.00232229402262,1,735.927061245964,1,0.742233318352165
"159",50.7031477868935,23.3050943578856,0,0.116603296444363,1.00232229402262,0,736.043664542409,1,0.418799292106969
"160",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"161",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"162",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"163",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"164",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"165",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"166",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"167",50.7031477868935,23.3050943578856,0,0,1.00232229402262,0,736.043664542409,1,0
"168",50.7031467465195,23.3050943578856,0,0.115813903567918,1.00232229402262,0,736.159478445976,1,0.415964061989721
"169",50.703145012567,23.30509470468,1,0.194565081531169,1.00232229402262,1,736.354043527508,1,0.698811447863896
"170",50.703143972193,23.305094531273,0,0.116457410562642,1.00232229402262,0,736.47050093807,1,0.418275319750645
"171",50.7031422382405,23.3050948780674,1,0.194565080982275,1.00232229402262,1,736.665066019053,1,0.698811445892456
"172",50.7031405042879,23.3050952248619,1,0.194565082500896,1.00232229402262,1,736.859631101553,1,0.698811451346824
"173",50.7031387703354,23.3050955716564,1,0.19456508194019,1.00232229402262,1,737.054196183494,1,0.69881144933296
"174",50.7031370363829,23.3050959184509,1,0.194565080943696,1.00232229402262,1,737.248761264437,1,0.698811445753893
"175",50.7031353024304,23.3050962652453,1,0.194565082167424,1.00232229402262,1,737.443326346605,1,0.698811450149107
"176",50.7031335684778,23.3050966120398,1,0.194565082927185,1.00232229402262,1,737.637891429532,1,0.698811452877909
"177",50.7031318345253,23.3050969588343,1,0.194565082043407,1.00232229402262,1,737.832456511575,1,0.69881144970368
"178",50.7031301005728,23.3050973056288,1,0.194565082480096,1.00232229402262,1,738.027021594055,1,0.698811451272118
"179",50.7031294069943,23.3050976524232,0,0.0809876762897469,1.00232229402262,0,738.108009270345,1,0.290880125466419
"180",50.7031294069943,23.3050976524232,0,0,1.00232229402262,0,738.108009270345,1,0
"181",50.7031294069943,23.3050976524232,0,0,1.00232229402262,0,738.108009270345,1,0
"182",50.7031294069943,23.3050976524232,0,0,1.00232229402262,0,738.108009270345,1,0
"183",50.7031294069943,23.3050976524232,0,0,1.00232229402262,0,738.108009270345,1,0
"184",50.7031294069943,23.3050981726248,0,0.0366757333227642,1.00232229402262,0,738.144685003668,1,0.131726731760165
"185",50.7031294069943,23.3051000800435,0,0.134478613310426,1.00232229402262,0,738.279163616978,1,0.483001336800165
"186",50.7031294069943,23.305103721474,1,0.256731519501308,1.00232229402262,1,738.53589513648,1,0.922092101229718
"187",50.7031297537897,23.3051082299201,1,0.320194447394199,1.00232229402262,1,738.856089583874,1,1.15002930443958
"188",50.7031304473807,23.3051127383662,1,0.327101731156658,1.00232229402262,1,739.183191315031,1,1.17483791310083
"189",50.7031311409717,23.3051162064092,1,0.256408230851525,1.00232229402262,1,739.439599545882,1,0.920930958605076
"190",50.7031318345627,23.3051179404406,1,0.14459434622445,1.00232229402262,1,739.584193892107,1,0.519333601090462
"191",50.7031325281536,23.3051184606618,0,0.0854787985053769,1.00232229402262,0,739.669672690612,1,0.30701070549311
"192",50.7031332217446,23.3051186340885,0,0.0781723458356769,1.00232229402262,0,739.747845036448,1,0.280768418189136
"193",50.7031339153356,23.3051193277168,0,0.0913942023562977,1.00232229402262,0,739.839239238804,1,0.328256819632555
"194",50.7031346089266,23.305120021345,0,0.0913942009519369,1.00232229402262,0,739.930633439756,1,0.32825681458857
"195",50.7031353025175,23.3051201947718,0,0.0781723461355852,1.00232229402262,0,740.008805785891,1,0.280768419266304
"196",50.7031359961085,23.3051189809813,0,0.115258959109594,1.00232229402262,0,740.124064745001,1,0.413970890669598
"197",50.7031366896995,23.3051160331791,1,0.221707390378715,1.00232229402262,1,740.34577213538,1,0.796297368743712
"198",50.703137036495,23.3051122183613,1,0.271712300504996,1.00232229402262,1,740.617484435885,1,0.97589795981921
"199",50.703137036495,23.3051084035434,1,0.268955795944977,1.00232229402262,1,740.88644023183,1,0.965997535100288
"200",50.703137036495,23.3051056291287,1,0.195604341234301,1.00232229402262,1,741.082044573064,1,0.702544114445879
"201",50.703137036495,23.3051045887256,0,0.0733514547106759,1.00232229402262,0,741.155396027775,1,0.263453420654409
"202",50.703137036495,23.3051047621326,0,0.0122257049060878,1.00232229402262,0,741.167621732681,1,0.0439105644206322
"203",50.703137036495,23.3051052823342,0,0.0366757275795764,1.00232229402262,0,741.20429746026,1,0.131726711132592
"204",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"205",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"206",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"207",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"208",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"209",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"210",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"211",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"212",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"213",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"214",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"215",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"216",50.703137036495,23.3051052823342,0,0,1.00232229402262,0,741.20429746026,1,0
"217",50.7031373832905,23.3051045887256,0,0.0623033193431415,1.00232229402262,0,741.266600779603,1,0.223772284596363
"218",50.7031377300859,23.3051025078998,1,0.15169872565463,1.00232229402262,1,741.418299505258,1,0.544850110202521
"219",50.7031384236769,23.3050974792521,1,0.362844330328284,1.00232229402262,1,741.781143835586,1,1.30321314508479
"220",50.7031398108464,23.3050882889725,2,0.666088161098056,1.00232229402262,2,742.447231996684,1,2.39236161287947
"221",50.7031415448114,23.3050747636734,3,0.972913028865754,1.00232229402262,3,743.42014502555,1,3.49437194483641
"222",50.7031443191504,23.3050570767424,5,1.28465572352088,1.00232229402262,5,744.704800749071,1,4.61404543454243
"223",50.7031484806464,23.3050352281794,6,1.60853921590601,1.00232229402262,6,746.313339964977,1,5.77732453103647
"224",50.7031547228905,23.3050090445971,7,1.97247231306983,1.00232229402262,7,748.285812278047,1,7.08444815544643
"225",50.703162699087,23.3049785259953,8,2.32765397444799,1.00232229402262,8,750.613466252495,1,8.360139605778
"226",50.7031724092361,23.3049434989671,10,2.69571285657762,1.00232229402262,10,753.309179109072,1,9.68208164335256
"227",50.7031838533378,23.3049041369195,11,3.05357775558758,1.00232229402262,11,756.36275686466,1,10.9674103685727
"228",50.7031970313919,23.304860960054,12,3.37912817913579,1.00232229402262,12,759.741885043796,1,12.1366765135669
"229",50.7032119433986,23.3048148353864,13,3.65110497872707,1.00232229402262,13,763.392990022523,1,13.1135244639394
"230",50.7032278957669,23.3047673235212,14,3.79132150430417,1.00232229402262,14,767.184311526827,1,13.6171344256132
"231",50.7032448885091,23.3047201584701,14,3.82565525916663,1.00232229402262,14,771.009966785994,1,13.7404495690974
"232",50.7032632684084,23.3046736870277,14,3.86275112129164,1.00232229402262,14,774.872717907285,1,13.8736852602982
"233",50.7032823418863,23.3046273890119,14,3.89394049739635,1.00232229402262,14,778.766658404682,1,13.9857068671671
"234",50.7033010685811,23.3045812644033,14,3.86272709993129,1.00232229402262,14,782.629385504613,1,13.8735989837604
"235",50.7033187549018,23.3045351398143,14,3.80147264507181,1.00232229402262,14,786.430858149685,1,13.6535938628436
"236",50.7033357476441,23.3044890152449,14,3.76206276623003,1.00232229402262,14,790.192920915915,1,13.5120470124178
"237",50.7033520468078,23.3044432374897,13,3.70250473832702,1.00232229402262,13,793.895425654242,1,13.2981348788362
"238",50.7033679991761,23.3043976331416,13,3.6730324494842,1.00232229402262,13,797.568458103726,1,13.1922804640767
"239",50.7033829111703,23.3043530692358,13,3.55343908120561,1.00232229402262,13,801.121897184932,1,12.7627418532222
"240",50.7033971295861,23.3043090255513,13,3.48531618419853,1.00232229402262,13,804.60721336913,1,12.518067629484
"241",50.7034116947973,23.3042655020879,12,3.47054581599871,1.00232229402262,12,808.077759185129,1,12.4650175019587
"242",50.703425913213,23.3042221520317,12,3.44181715037226,1.00232229402262,12,811.519576335501,1,12.3618339282998
"243",50.7034397848332,23.304178628588,12,3.43514974620065,1.00232229402262,12,814.954726081702,1,12.3378868853567
"244",50.7034536564535,23.3041349317372,12,3.44607407944633,1.00232229402262,12,818.400800161148,1,12.3771233663958
"245",50.7034678748567,23.3040912349258,12,3.46354101074496,1.00232229402262,12,821.864341171893,1,12.4398586293447
"246",50.7034827868385,23.3040478849285,12,3.47799139259246,1.00232229402262,12,825.342332564486,1,12.4917594749721
"247",50.7034980456096,23.3040047083579,13,3.48589814423604,1.00232229402262,13,828.828230708722,1,12.5201578315553
"248",50.7035136511699,23.303961705214,13,3.49425631226508,1.00232229402262,13,832.322487020987,1,12.5501775219123
"249",50.7035296035257,23.3039187021095,13,3.51360560043188,1.00232229402262,13,835.836092621419,1,12.6196735690579
"250",50.7035465962493,23.3038748319893,13,3.62554005645637,1.00232229402262,13,839.461632677875,1,13.0217039779307
"251",50.7035642825514,23.3038304416675,13,3.69740577657781,1.00232229402262,13,843.159038454453,1,13.2798211464103
"252",50.7035819688535,23.3037855311442,13,3.72849930759113,1.00232229402262,13,846.887537762044,1,13.3914985103835
"253",50.7036000019511,23.3037399270713,14,3.79041390825298,1.00232229402262,14,850.677951670297,1,13.6138746499864
"254",50.7036183818442,23.3036939762236,14,3.8316477455378,1.00232229402262,14,854.509599415835,1,13.7619725373731
"255",50.7036371085265,23.3036478520277,14,3.86268222986559,1.00232229402262,14,858.3722816457,1,13.8734378257801
"256",50.7036561820044,23.3036015544445,14,3.89389312391844,1.00232229402262,14,862.266174769619,1,13.9855367177835
