"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"29",52.1813735116642,21.0157546011765,10,2.8873512050926,1.07574867880211,10,59.077807945589,1,9.66253972062324
"30",52.1813696969652,21.0157963896456,10,2.88379659386912,1.07574867880211,10,61.9616045394581,1,9.65064419088038
"31",52.1813665758479,21.0158381781197,10,2.87344279646383,1.07574867880211,10,64.835047335922,1,9.61599514004395
"32",52.1813648418938,21.0158796198003,9,2.83526718490707,1.07574867880211,9,67.670314520829,1,9.48824020591066
"33",52.1813631079397,21.0159189807296,9,2.69358809484459,1.07574867880211,9,70.3639026156736,1,9.01411020298759
"34",52.181360680404,21.0159552205319,8,2.48834120829434,1.07574867880211,8,72.852243823968,1,8.32725015273526
"35",52.1813572124974,21.015986778636,7,2.18838475759101,1.07574867880211,7,75.040628581559,1,7.32344392567632
"36",52.1813513170566,21.0160145220209,7,2.00418006716309,1.07574867880211,7,77.0448086487221,1,6.70700172257834
"37",52.1813440344525,21.0160386240885,6,1.83404109080089,1.07574867880211,6,78.8788497395229,1,6.13763052373479
"38",52.1813346711036,21.0160590848387,6,1.74267267313196,1.07574867880211,6,80.6215224126549,1,5.83186551552263
"39",52.181324614173,21.0160760776632,5,1.61204184117721,1.07574867880211,5,82.2335642538321,1,5.39470858072559
"40",52.1813128232898,21.0160890823768,5,1.58453466831192,1.07574867880211,5,83.818098922144,1,5.30265564655391
"41",52.1812996452435,21.0160987925666,5,1.60975215938021,1.07574867880211,5,85.4278510815243,1,5.38704614559401
"42",52.1812843864522,21.0161050348307,6,1.75122492882388,1.07574867880211,6,87.1790760103481,1,5.86048569521478
"43",52.1812660065451,21.0161090229518,7,2.064071261596,1.07574867880211,7,89.2431472719441,1,6.90742799704847
"44",52.1812462394747,21.0161119707023,7,2.20963995543742,1.07574867880211,7,91.4527872273815,1,7.39457458449552
"45",52.1812247384518,21.0161152652464,8,2.40402371334079,1.07574867880211,8,93.8568109407223,1,8.0450811035752
"46",52.1812032374274,21.0161192533777,8,2.40891357643035,1.07574867880211,8,96.2657245171527,1,8.06144506243409
"47",52.1811827767738,21.0161239350961,8,2.29997787908811,1.07574867880211,8,98.5657023962408,1,7.69689103772567
"48",52.1811605821678,21.0161294838035,8,2.49955284597713,1.07574867880211,8,101.065255242218,1,8.36476997167939
"49",52.1811383875617,21.0161357260981,8,2.50716312329177,1.07574867880211,8,103.57241836551,1,8.39023781456181
"50",52.1811137654215,21.0161419683927,9,2.77384425066712,1.07574867880211,9,106.346262616177,1,9.28268795414303
"51",52.1810881029072,21.0161482106873,10,2.88833849443647,1.07574867880211,10,109.234601110613,1,9.66584369087946
"52",52.181061400019,21.0161537593948,10,2.99658302310589,1.07574867880211,10,112.231184133719,1,10.028084715097
"53",52.1810346971338,21.0161589613086,10,2.9936829593664,1.07574867880211,10,115.224867093086,1,10.0183796327967
"54",52.1810097282012,21.0161634696353,9,2.79651158587676,1.07574867880211,9,118.021378678962,1,9.35854433989809
"55",52.180985106061,21.0161681513639,9,2.75949018398599,1.07574867880211,9,120.780868862948,1,9.23465197597236
"56",52.1809622178764,21.0161733532981,9,2.5725232694601,1.07574867880211,9,123.353392132408,1,8.60896597183736
"57",52.1809414104367,21.0161801158186,8,2.36181978739352,1.07574867880211,8,125.715211919802,1,7.90384538894773
"58",52.1809226837388,21.0161891325227,7,2.17360117817067,1.07574867880211,7,127.888813097973,1,7.27397058031048
"59",52.1809077717352,21.0162005768022,6,1.83461217678256,1.07574867880211,6,129.723425274755,1,6.13954166671319
"60",52.1808949404765,21.016214622059,6,1.72027366171264,1.07574867880211,6,131.443698936468,1,5.75690707708946
"61",52.1808862707076,21.0162319618802,5,1.52718823510483,1.07574867880211,5,132.970887171573,1,5.11074543219472
"62",52.1808803752653,21.0162531164612,5,1.58610796218728,1.07574867880211,5,134.55699513376,1,5.30792068481322
"63",52.1808769073602,21.0162775656066,6,1.71291521909914,1.07574867880211,6,136.269910352859,1,5.73228200068398
"64",52.1808755201969,21.0163049625228,6,1.8764194129266,1.07574867880211,6,138.146329765786,1,6.27944985631574
"65",52.1808755201969,21.0163342668189,7,2.00024845327176,1.07574867880211,7,140.146578219057,1,6.69384455093807
"66",52.180877947728,21.016365478495,7,2.14751215360118,1.07574867880211,7,142.294090372659,1,7.18666348869987
"67",52.1808810688376,21.0163977305518,7,2.22870448002689,1.07574867880211,7,144.522794852686,1,7.45837414091097
"68",52.1808848835257,21.0164317165866,8,2.35835994668367,1.07574867880211,8,146.881154799369,1,7.89226700934951
"69",52.1808886982137,21.0164660494151,8,2.38164804632924,1.07574867880211,8,149.262802845698,1,7.97020078735555
"70",52.1808925129018,21.0165003822333,8,2.38164716666865,1.07574867880211,8,151.644450012367,1,7.97019784356562
"71",52.1808963275899,21.016534368258,8,2.35835867806634,1.07574867880211,8,154.002808690433,1,7.8922627639133
"72",52.1808997954826,21.0165676606956,8,2.30502639033511,1.07574867880211,8,156.307835080769,1,7.71378591368261
"73",52.1809039569537,21.016600953123,8,2.31920586074355,1.07574867880211,8,158.627040941512,1,7.76123760428308
"74",52.1809091587988,21.0166352859412,8,2.41396576235477,1.07574867880211,8,161.041006703867,1,8.07835223572308
"75",52.1809150542225,21.016670832532,8,2.51352046205509,1.07574867880211,8,163.554527165922,1,8.41151269037522
"76",52.1809216432247,21.0167077663072,9,2.62555339998001,1.07574867880211,9,166.180080565902,1,8.78643165098117
"77",52.1809275386483,21.0167450468658,9,2.6279527777512,1.07574867880211,9,168.808033343653,1,8.79446118440891
"78",52.180933434072,21.0167819806207,9,2.60503713825586,1.07574867880211,9,171.413070481909,1,8.71777384673531
"79",52.1809386359172,21.0168171803976,8,2.47145383808209,1.07574867880211,8,173.884524319991,1,8.270736457704
"80",52.1809424506053,21.0168515131752,8,2.38164184967458,1.07574867880211,8,176.266166169666,1,7.97018005021014
"81",52.1809455717148,21.0168860193548,8,2.3808023746641,1.07574867880211,8,178.64696854433,1,7.96737074158882
"82",52.1809486928244,21.0169215659049,8,2.45107722458142,1.07574867880211,8,181.098045768911,1,8.20254598715274
"83",52.180951813934,21.0169590198146,9,2.58002050390251,1.07574867880211,9,183.678066272814,1,8.63405551600741
"84",52.180954241465,21.0169982077024,9,2.6884921012818,1.07574867880211,9,186.366558374095,1,8.99705642714985
"85",52.1809563222006,21.0170393029499,9,2.81461543119704,1.07574867880211,9,189.181173805293,1,9.41912897684655
"86",52.1809577093577,21.0170817853919,10,2.90386374657007,1.07574867880211,10,192.085037551863,1,9.71779904883835
"87",52.1809590965147,21.0171258284101,10,3.01023965870103,1.07574867880211,10,195.095277210564,1,10.0737867355701
"88",52.1809604836717,21.0171709118193,10,3.08116294028479,1.07574867880211,10,198.176440150848,1,10.3111319619531
"89",52.1809625644073,21.0172189429992,11,3.2866711038914,1.07574867880211,11,201.46311125474,1,10.998866377586
"90",52.1809646451429,21.0172709623205,12,3.55826725896798,1.07574867880211,12,205.021378513708,1,11.9077646895638
"91",52.1809667258784,21.017326449598,13,3.79451109313408,1.07574867880211,13,208.815889606842,1,12.6983562280494
"92",52.1809674194507,21.0173826304626,13,3.83555468745244,1.07574867880211,13,212.651444294294,1,12.8357088852803
"93",52.1809656854857,21.0174367305657,12,3.69779089154921,1.07574867880211,12,216.349235185844,1,12.3746814399072
"94",52.1809604836157,21.0174870159293,12,3.48086869396041,1.07574867880211,12,219.830103879804,1,11.6487498847885
"95",52.1809528542084,21.0175331397496,11,3.26085154934753,1.07574867880211,11,223.090955429151,1,10.9124610691812
"96",52.1809424504807,21.0175742350377,10,3.03475045429364,1.07574867880211,10,226.125705883445,1,10.1558122735718
"97",52.1809292724266,21.0176108219787,10,2.89633122853518,1.07574867880211,10,229.02203711198,1,9.69259142789495
"98",52.1809122796781,21.0176429005727,10,2.89355328141137,1.07574867880211,10,231.915590393392,1,9.68329500964896
"99",52.1808921658138,21.0176715112106,10,2.97106541920261,1.07574867880211,10,234.886655812594,1,9.94268988648877
"100",52.1808692776292,21.0176949199144,10,3.00746626709916,1.07574867880211,10,237.894122079693,1,10.0645055624081
"101",52.1808436151181,21.0177119128912,10,3.08323352792196,1.07574867880211,10,240.977355607615,1,10.3180611970437
"102",52.1808155250697,21.0177230103467,11,3.21741056124573,1.07574867880211,11,244.194766168861,1,10.7670855179505
"103",52.1807850074902,21.0177299462589,11,3.43003128106187,1.07574867880211,11,247.624797449923,1,11.4786221495274
"104",52.180753449543,21.0177349747912,12,3.5297427383601,1.07574867880211,12,251.154540188283,1,11.8123071945077
"105",52.1807215448065,21.0177398299216,12,3.56704707633409,1.07574867880211,12,254.721587264617,1,11.9371464058893
"106",52.1806899868654,21.0177443382686,12,3.52646641512764,1.07574867880211,12,258.248053679745,1,11.8013429573497
"107",52.1806580821289,21.0177490200175,12,3.56596706683244,1.07574867880211,12,261.814020746577,1,11.9335321470177
"108",52.1806261773924,21.017754221972,12,3.56932440865101,1.07574867880211,12,265.383345155228,1,11.9447675134049
"109",52.1805942726559,21.0177606377395,12,3.57851640020604,1.07574867880211,12,268.961861555434,1,11.9755285733533
"110",52.1805627147087,21.0177675737126,12,3.54477292259624,1.07574867880211,12,272.506634478031,1,11.862605804505
"111",52.1805315035507,21.0177760702823,12,3.52248238587729,1.07574867880211,12,276.029116863908,1,11.7880103773671
"112",52.1805002923927,21.0177864742521,12,3.54624468023827,1.07574867880211,12,279.575361544146,1,11.8675310510944
"113",52.1804690812285,21.0177984388185,12,3.5691038104795,1.07574867880211,12,283.144465354626,1,11.9440292801789
"114",52.1804389104321,21.0178117905794,12,3.48005402113937,1.07574867880211,12,286.624519375765,1,11.6460235768566
"115",52.1804097800096,21.0178270497406,11,3.40595229605558,1.07574867880211,11,290.030471671821,1,11.3980416684812
"116",52.180381689955,21.0178440429205,11,3.33517374211498,1.07574867880211,11,293.365645413936,1,11.161180774104
"117",52.1803542934851,21.0178625966968,11,3.30226468922928,1.07574867880211,11,296.667910103165,1,11.0510504130606
"118",52.180328630974,21.01788271109,11,3.16954717654739,1.07574867880211,11,299.837457279712,1,10.6069103875419
"119",52.1803057427894,21.0179042126981,10,2.94038453505752,1.07574867880211,10,302.77784181477,1,9.84001610673074
"120",52.1802859757206,21.0179264079136,9,2.6715730697133,1.07574867880211,9,305.449414884483,1,8.94043677718251
"121",52.1802689829783,21.017950163746,8,2.49151442456496,1.07574867880211,8,307.940929309048,1,8.33786934177015
"122",52.1802537241886,21.0179749599895,8,2.39791781543696,1.07574867880211,8,310.338847124485,1,8.02464767624507
"123",52.1802419333039,21.0180016636536,8,2.24616508523191,1.07574867880211,8,312.585012209717,1,7.51680617060035
"124",52.1802332635413,21.0180301013364,7,2.16781068576017,1.07574867880211,7,314.752822895477,1,7.25459265952975
"125",52.1802266745267,21.0180607932434,7,2.21968513000893,1.07574867880211,7,316.972508025486,1,7.42819082699716
"126",52.1802225130431,21.0180925255616,7,2.21499691449725,1.07574867880211,7,319.187504939983,1,7.41250168307849
"127",52.1802204323075,21.0181246046835,7,2.20190104506007,1.07574867880211,7,321.389405985043,1,7.36867627022616
"128",52.1802204323075,21.018155990198,7,2.14233951232245,1.07574867880211,7,323.531745497366,1,7.16935321077867
"129",52.180221125886,21.0181854683122,7,2.01362328869405,1.07574867880211,7,325.54536878606,1,6.73860352528686
"130",52.1802218194646,21.0182116518113,6,1.78892273772674,1.07574867880211,6,327.334291523787,1,5.98664165963708
"131",52.1802225130431,21.0182341938915,5,1.54063256537137,1.07574867880211,5,328.874924089158,1,5.15573697149499
"132",52.1802225130431,21.0182508403489,4,1.13626818762624,1.07574867880211,4,330.011192276784,1,3.80252893269595
"133",52.1802207790905,21.0182603773703,2,0.678999867696097,1.07574867880211,2,330.69019214448,1,2.27227750484238
"134",52.1802183515595,21.0182617645446,1,0.286340168976477,1.07574867880211,1,330.976532313457,1,0.95823925107041
"135",52.1802159240284,21.0182546550884,2,0.555450340592053,1.07574867880211,2,331.531982654049,1,1.85881820311232
"136",52.1802152304499,21.0182388755998,4,1.0798537847384,1.07574867880211,4,332.611836438787,1,3.61373776390514
"137",52.1802134964974,21.0182159866752,5,1.57425047042226,1.07574867880211,5,334.186086909209,1,5.26823951095242
"138",52.1802117625449,21.0181868553241,7,1.99781970529061,1.07574867880211,7,336.1839066145,1,6.68571672991033
"139",52.1802086414353,21.0181535623688,8,2.29894580585733,1.07574867880211,8,338.482852420357,1,7.69343719789856
"140",52.1802048267472,21.0181173216021,8,2.50993766399622,1.07574867880211,8,340.992790084354,1,8.3995228332031
"141",52.1802003184806,21.0180803872279,9,2.5705648144125,1.07574867880211,9,343.563354898766,1,8.60241198919226
"142",52.1801958102139,21.0180437996574,9,2.54735234642531,1.07574867880211,9,346.110707245191,1,8.52473131302639
"143",52.1801919955258,21.0180101598984,8,2.33514908899594,1.07574867880211,8,348.445856334187,1,7.81459172206133
"144",52.1801899147903,21.0179810285675,7,2.00191781813172,1.07574867880211,7,350.447774152319,1,6.69943109137663
"145",52.1801878340547,21.0179567524687,6,1.67317030345998,1.07574867880211,6,352.120944455779,1,5.59927538015965
"146",52.1801857533191,21.0179376783852,4,1.32241933091158,1.07574867880211,4,353.443363786691,1,4.42548495303097
"147",52.1801826322095,21.0179236329152,3,1.0197427499973,1.07574867880211,3,354.463106536688,1,3.41257579240364
"148",52.180180551474,21.0179137490698,2,0.713314639360654,1.07574867880211,2,355.176421176049,1,2.38711211298707
"149",52.1801777771599,21.0179078534469,2,0.507275275487588,1.07574867880211,2,355.683696451536,1,1.69760003218303
"150",52.1801743092673,21.0179049056355,1,0.435335797031158,1.07574867880211,1,356.119032248567,1,1.4568540963093
"151",52.1801698010007,21.017904212028,2,0.504086239255029,1.07574867880211,2,356.623118487822,1,1.68692790154189
"152",52.1801659863126,21.017904212028,1,0.424649137704694,1.07574867880211,1,357.047767625527,1,1.42109112087333
"153",52.1801621716245,21.0179045588318,1,0.425308444971728,1.07574867880211,1,357.473076070499,1,1.42329749696107
"154",52.1801583569364,21.0179049056355,1,0.425308446864368,1.07574867880211,1,357.898384517363,1,1.4232975032948
"155",52.1801545422483,21.0179052524392,1,0.425308446989464,1.07574867880211,1,358.323692964353,1,1.42329750371344
"156",52.1801507275602,21.017905599243,1,0.425308446371292,1.07574867880211,1,358.749001410724,1,1.42329750164472
"157",52.1801469128721,21.0179059460467,1,0.425308447203406,1.07574867880211,1,359.174309857927,1,1.42329750442939
"158",52.180143098184,21.0179062928504,1,0.425308447669927,1.07574867880211,1,359.599618305597,1,1.42329750599061
"159",52.1801392834959,21.0179066396542,1,0.425308445661886,1.07574867880211,1,360.024926751259,1,1.42329749927069
"160",52.1801354688078,21.0179069864579,1,0.425308447883868,1.07574867880211,1,360.450235199143,1,1.42329750670657
"161",52.1801323476982,21.0179076800654,1,0.350651288215633,1.07574867880211,1,360.800886487359,1,1.17345683285612
"162",52.1801302669626,21.0179090672803,1,0.250233845672665,1.07574867880211,1,361.051120333031,1,0.837409203629902
"163",52.1801281862271,21.017910801299,1,0.26011623195198,1.07574867880211,1,361.311236564983,1,0.870480674045418
"164",52.1801261054915,21.0179128821213,1,0.271707017020364,1.07574867880211,1,361.582943582004,1,0.909269312198938
"165",52.180124024756,21.0179149629437,1,0.271707021701363,1.07574867880211,1,361.854650603705,1,0.909269327863932
"166",52.1801219440204,21.0179170437661,1,0.271707024383047,1.07574867880211,1,362.126357628088,1,0.909269336838205
"167",52.1801198632849,21.0179191245885,1,0.271707027629749,1.07574867880211,1,362.398064655718,1,0.909269347703314
"168",52.1801177825493,21.0179212054109,1,0.271707031820579,1.07574867880211,1,362.669771687538,1,0.909269361727954
"169",52.1801157018137,21.0179232862333,1,0.271707034388773,1.07574867880211,1,362.941478721927,1,0.909269370322432
"170",52.1801136210782,21.0179253670557,1,0.271707039069771,1.07574867880211,1,363.213185760997,1,0.909269385987423
"171",52.1801122339211,21.0179267542707,1,0.181138027426983,1.07574867880211,1,363.394323788424,1,0.60617959527803
"172",52.1801115403426,21.0179274478781,0,0.0905690143445406,1.07574867880211,0,363.484892802768,1,0.303089799750825
"173",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"174",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"175",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"176",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"177",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"178",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"179",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"180",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"181",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"182",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"183",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"184",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"185",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"186",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"187",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"188",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"189",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"190",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"191",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"192",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"193",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"194",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"195",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"196",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"197",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"198",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"199",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"200",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"201",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"202",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"203",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"204",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"205",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"206",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"207",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"208",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"209",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"210",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"211",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"212",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"213",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"214",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"215",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"216",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"217",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"218",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"219",52.1801115403426,21.0179274478781,0,0,1.07574867880211,0,363.484892802768,1,0
"220",52.1801108467641,21.0179267542707,0,0.090569014428676,1.07574867880211,0,363.575461817197,1,0.303089800032385
"221",52.180109459607,21.0179257138595,1,0.169965525431784,1.07574867880211,1,363.745427342629,1,0.568790744168769
"222",52.1801056449189,21.0179239798408,1,0.440836201454036,1.07574867880211,1,364.186263544083,1,1.47526123573931
"223",52.1801004430738,21.0179222458221,2,0.59103974053042,1.07574867880211,2,364.777303284613,1,1.97791836312441
"224",52.1800938540716,21.0179201649997,3,0.747109929706251,1.07574867880211,3,365.52441321432,1,2.50020827349514
"225",52.1800855311169,21.0179177373736,3,0.941208978807462,1.07574867880211,3,366.465622193127,1,3.1497620127035
"226",52.1800758210051,21.0179147895419,4,1.09949360456293,1.07574867880211,4,367.56511579769,1,3.67946254959303
"227",52.1800647237363,21.0179118417102,4,1.25162240177762,1.07574867880211,4,368.816738199468,1,4.18856256594883
"228",52.1800536264675,21.0179088938784,4,1.25162240876583,1.07574867880211,4,370.068360608233,1,4.18856258933492
"229",52.1800425291988,21.0179059460467,4,1.2516224168373,1.07574867880211,4,371.319983025071,1,4.18856261634615
"230",52.1800307383514,21.017902998215,4,1.32788497671352,1.07574867880211,4,372.647868001784,1,4.44377577250834
"231",52.1800189475041,21.0179012641963,4,1.31787714329675,1.07574867880211,4,373.965745145081,1,4.41028449242562
"232",52.1800071566568,21.0179012641963,4,1.31255111988747,1.07574867880211,4,375.278296264968,1,4.39246092019985
"233",52.1799967529665,21.0179049056355,4,1.18450670782152,1.07574867880211,4,376.46280297279,1,3.96395945650229
"234",52.1799870428547,21.0179127087195,4,1.20502922921166,1.07574867880211,4,377.667832202002,1,4.03263820876139
"235",52.1799787199,21.0179251936539,4,1.25884097918,1.07574867880211,4,378.926673181182,1,4.21271958250915
"236",52.1799714373193,21.0179421870368,5,1.4151748711684,1.07574867880211,5,380.34184805235,1,4.73589197606946
"237",52.1799655418957,21.0179636888682,5,1.60774300621465,1.07574867880211,5,381.949591058565,1,5.38032250136507
"238",52.1799610336291,21.0179893523445,6,1.82224007677447,1.07574867880211,6,383.771831135339,1,6.09813835299616
"239",52.1799565253624,21.0180193508673,7,2.10827959941793,1.07574867880211,7,385.880110734757,1,7.05537148914383
"240",52.1799520170958,21.0180542046425,8,2.43144940783561,1.07574867880211,8,388.311560142593,1,8.1368613698464
"241",52.1799482024077,21.0180939136699,9,2.74357225086812,1.07574867880211,9,391.055132393461,1,9.18138250852747
"242",52.1799450812982,21.0181386513514,10,3.07346342300717,1.07574867880211,10,394.128595816468,1,10.28536547695
"243",52.1799426537671,21.0181875506778,11,3.34875426898839,1.07574867880211,11,397.477350085456,1,11.2066280962413
"244",52.1799412666101,21.0182390510321,12,3.51876747278658,1.07574867880211,12,400.996117558243,1,11.7755783963756
"245",52.1799405730316,21.0182919386014,12,3.6108935397828,1.07574867880211,12,404.607011098026,1,12.0838788830243
"246",52.1799391858745,21.0183460399837,12,3.69614914077626,1.07574867880211,12,408.303160238802,1,12.3691873101917
"247",52.1799377987175,21.0184011817772,13,3.76710615517752,1.07574867880211,13,412.07026639398,1,12.6066454236694
"248",52.1799364115604,21.0184570171782,13,3.81441213128402,1.07574867880211,13,415.884678525264,1,12.7649551825743
"249",52.1799350244034,21.0185128525792,13,3.81441225008685,1.07574867880211,13,419.69909077535,1,12.7649555801488
"250",52.1799336372463,21.0185686879802,13,3.81441236884668,1.07574867880211,13,423.513503144197,1,12.7649559775793
"251",52.1799322500893,21.0186241765774,13,3.79075943327451,1.07574867880211,13,427.304262577472,1,12.6858012737552
"252",52.1799308629322,21.0186796651747,13,3.7907595511505,1.07574867880211,13,431.095022128622,1,12.6858016682279
"253",52.1799294757752,21.0187342867626,12,3.73162811345411,1.07574867880211,12,434.826650242076,1,12.4879179246531
"254",52.1799280886181,21.0187882147431,12,3.68432413694511,1.07574867880211,12,438.510974379021,1,12.3296148574144
"255",52.1799260078825,21.0188411023123,12,3.61749220945495,1.07574867880211,12,442.128466588476,1,12.1059613743049
"256",52.179923927147,21.0188931228723,12,3.55843437217146,1.07574867880211,12,445.686900960648,1,11.9083239349939
"257",52.1799225399899,21.0189437562173,12,3.45964547360031,1.07574867880211,12,449.146546434248,1,11.5777262388367
"258",52.1799218464114,21.0189928289455,11,3.35056076189113,1.07574867880211,11,452.497107196139,1,11.2126735365733
"259",52.1799211528329,21.019040167655,11,3.23223045826582,1.07574867880211,11,455.729337654405,1,10.8166804004018
