"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"32",51.970509281382,21.5280306525528,23,45.6891333358339,7.27073552425665,23,1045.38032362835,2,22.6223164713199
"33",51.9706261251122,21.5279956161976,7,13.2270590757396,7.27073552425665,7,1058.60738270409,2,6.54918783853451
"34",51.9707992114127,21.5279431454837,10,19.6010183013251,7.27073552425665,10,1078.20840100542,2,9.70516196736297
"35",51.9713848549873,21.5277649462223,33,66.3290738480174,7.27073552425665,33,1144.53747485343,2,32.8418858114463
"36",51.9719230569899,21.5276053547859,30,60.9038213102287,7.27073552425665,30,1205.44129616366,2,30.1556501381942
"37",51.9723745062947,21.5274508763105,25,51.3595568044637,7.27073552425665,25,1256.80085296813,2,25.4299450006432
"38",51.9724674616009,21.526913261041,19,38.2928402271674,7.27073552425665,19,1295.09369319529,2,18.9601484413637
"39",51.9724499434233,21.5267105866224,7,14.0350015268223,7.27073552425665,7,1309.12869472212,2,6.94922890923418
"40",51.9724436569959,21.5265020448714,7,14.3183413619386,7.27073552425665,7,1323.44703608405,2,7.08952054864478
"41",51.9724159967154,21.5261673554778,11,23.157721608065,7.27073552425665,11,1346.60475769212,2,11.4662123950049
"42",51.9723466783762,21.5252911951393,30,60.5782709359708,7.27073552425665,30,1407.18302862809,2,29.9944585581376
"43",51.9723056070507,21.5247940644622,17,34.3971801570901,7.27073552425665,17,1441.58020878518,2,17.0312684531576
"44",51.9722411502153,21.5238718036562,32,63.6521169479403,7.27073552425665,32,1505.23232573312,2,31.5164291491696
"45",51.9721861649305,21.5231209527701,26,51.854122377929,7.27073552425665,26,1557.08644811105,2,25.6748220228558
"46",51.9721649587154,21.5227100718766,14,28.2759864616318,7.27073552425665,14,1585.36243457268,2,14.0004475368786
"47",51.9721121527255,21.5219427086413,26,52.9513596325682,7.27073552425665,26,1638.31379420525,2,26.2181032498407
"48",51.972018526867,21.5209354553372,35,69.8571609239768,7.27073552425665,35,1708.17095512923,2,34.5887673244762
"49",51.9719383120537,21.5200116019696,32,63.9822011259535,7.27073552425665,32,1772.15315625518,2,31.6798655768712
"50",51.9718790519983,21.5193875692785,21,43.3004495755427,7.27073552425665,21,1815.45360583072,2,21.4395941032239
"51",51.9718376453966,21.5184583514929,32,63.8905695718065,7.27073552425665,32,1879.34417540253,2,31.6344955322823
"52",51.9717887789011,21.5175848733634,30,60.1481098543703,7.27073552425665,30,1939.4922852569,2,29.7814704926805
"53",51.9717222265899,21.5167058631778,30,60.7346257578527,7.27073552425665,30,2000.22691101475,3,30.0718753967638
"54",51.9716674089432,21.5158219914883,30,60.9209437579341,7.27073552425665,30,2061.14785477269,3,30.1641280716211
"55",51.9716368988156,21.5154081769288,14,28.5813040442468,7.27073552425665,14,2089.72915881693,3,14.1516211414949
"56",51.9715673290193,21.5144851617515,32,63.7710787076567,7.27073552425665,32,2153.50023752459,3,31.5753313515053
"57",51.9715151935816,21.5135293733329,33,65.8031481972445,7.27073552425665,33,2219.30338572183,3,32.5814812985237
"58",51.9714832585305,21.5129345934838,20,40.9438827085201,7.27073552425665,20,2260.24726843035,3,20.2727739523633
"59",51.9714380800724,21.5121031086892,28,57.2435905976287,7.27073552425665,28,2317.49085902798,3,28.3433396062818
"60",51.971384268254,21.5112639963627,29,57.8563328017128,7.27073552425665,29,2375.3471918297,3,28.6467300854628
"61",51.9713374134153,21.5105414763093,25,49.8234420150865,7.27073552425665,25,2425.17063384478,3,24.6693598819425
"62",51.9712727051228,21.5095771383494,33,66.5245144466395,7.27073552425665,33,2491.69514829142,3,32.9386554096103
"63",51.9712107628584,21.5086078550667,33,66.8292978050153,7.27073552425665,33,2558.52444609644,3,33.0895645007872
"64",51.971146222204,21.5076365601271,33,66.9970154848241,7.27073552425665,33,2625.52146158126,3,33.1726074948965
"65",51.9710805080831,21.5066726412624,33,66.5084457461766,7.27073552425665,33,2692.02990732744,3,32.9306992239571
"66",51.9710136204958,21.505722887814,32,65.557775932688,7.27073552425665,32,2757.58768326013,3,32.4599887549625
"67",51.9709515944123,21.5047747269273,32,65.3900025492543,7.27073552425665,32,2822.97768580938,3,32.3769181800053
"68",51.9708910770714,21.5038288291544,32,65.2181945107439,7.27073552425665,32,2888.19588032012,3,32.2918499036839
"69",51.9708293862641,21.5028876252472,32,64.9117990008825,7.27073552425665,32,2953.10767932101,3,32.1401425789131
"70",51.9707856327295,21.5019475948066,32,64.6508373456819,7.27073552425665,32,3017.75851666669,4,32.0109311730535
"71",51.9707459025085,21.5010107494891,32,64.4007776370855,7.27073552425665,32,3082.15929430377,4,31.8871177090726
"72",51.9707308150828,21.5006572846323,12,24.2987029726264,7.27073552425665,12,3106.4579972764,4,12.0311528881252
"73",51.9707034062594,21.5000609960407,20,41.0071067351334,7.27073552425665,20,3147.46510401153,4,20.3040784187475
"74",51.9706617482007,21.4991083089262,32,65.4996486993172,7.27073552425665,32,3212.96475271085,4,32.431207892361
"75",51.9706225208938,21.4981651771814,32,64.8272718023833,7.27073552425665,32,3277.79202451323,4,32.0982901537242
"76",51.9705818686634,21.4972345344722,32,63.9838242557502,7.27073552425665,32,3341.77584876898,4,31.6806692462178
"77",51.9705441500992,21.4963103458285,31,63.5199522719081,7.27073552425665,31,3405.29580104089,4,31.4509897129353
"78",51.9704981334507,21.4953752607107,32,64.3326353578802,7.27073552425665,32,3469.62843639877,4,31.8533780407378
"79",51.9704656116664,21.4946642238647,24,48.8973303888091,7.27073552425665,24,3518.52576678758,4,24.2108090457203
"80",51.9704417232424,21.4940879680216,20,39.6091946467982,7.27073552425665,20,3558.13496143438,4,19.6119223774203
"81",51.9703311659396,21.4931863266975,31,63.047840343577,7.27073552425665,31,3621.18280177796,4,31.2172302897901
"82",51.9701270665973,21.4923184644431,32,63.7077087112294,7.27073552425665,32,3684.89051048919,4,31.5439546102695
"83",51.9699824787676,21.4917756523937,20,40.5571312754583,7.27073552425665,20,3725.44764176464,4,20.0812795493035
"84",51.9697451032698,21.4908754359931,33,67.1552816770267,7.27073552425665,33,3792.60292344167,4,33.2509707210143
"85",51.9696298521012,21.4904333744198,16,32.9201640927061,7.27073552425665,16,3825.52308753438,4,16.2999452171462
"86",51.9693974219263,21.4895448088646,33,66.2048073083651,7.27073552425665,33,3891.72789484274,4,32.7803570237114
"87",51.9692602939904,21.4891206007451,16,32.8546400683916,7.27073552425665,16,3924.58253491113,4,16.2675019400189
"88",51.9689100142568,21.4884256571531,30,61.5793410543994,7.27073552425665,30,3986.16187596553,4,30.4901240123849
"89",51.9685776717961,21.487722331658,30,60.7901663493531,7.27073552425665,30,4046.95204231489,5,30.0993755208893
"90",51.968419002369,21.4871119614691,22,45.4350512739808,7.27073552425665,22,4092.38709358887,5,22.4965113970438
"91",51.968249687925,21.4862051233649,32,64.9874400359471,7.27073552425665,32,4157.37453362481,5,32.1775951482335
"92",51.9682257156819,21.485647726804,19,38.3213694075416,7.27073552425665,19,4195.69590303236,5,18.9742742542206
"93",51.9682336784899,21.4852903224528,12,24.5281537052347,7.27073552425665,12,4220.22405673759,5,12.1447621144042
"94",51.9682458322495,21.4849785994738,11,21.4218938694843,7.27073552425665,11,4241.64595060708,5,10.6067422852694
"95",51.9682590756565,21.4843406528234,22,43.7775832397644,7.27073552425665,22,4285.42353384684,5,21.675839966585
"96",51.9682827126235,21.4834219962358,31,63.0597782468995,7.27073552425665,31,4348.48331209374,5,31.2231411707205
"97",51.9682980515063,21.482476182282,32,64.8898518962349,7.27073552425665,32,4413.37316398997,5,32.1292757860738
"98",51.9683091994375,21.4815119281411,33,66.1437007248052,7.27073552425665,33,4479.51686471478,5,32.7501009787649
"99",51.9683635141701,21.4805858116597,32,63.8035240896688,7.27073552425665,32,4543.32038880445,5,31.5913962152118
"100",51.9684390351176,21.4802490267903,12,24.5802563575977,7.27073552425665,12,4567.90064516205,5,12.1705599924704
"101",51.9686852954328,21.4795200526714,28,57.0179353634343,7.27073552425665,28,4624.91858052548,5,28.2316096663892
"102",51.968891909346,21.4786658529192,31,62.9367371662208,7.27073552425665,31,4687.8553176917,5,31.1622191513505
"103",51.9688833598047,21.4777083881199,33,65.6724612613405,7.27073552425665,33,4753.52777895304,5,32.5167735440352
"104",51.9688176456839,21.4767287950963,33,67.5803232115402,7.27073552425665,33,4821.10810216458,5,33.4614239164501
"105",51.9687549490482,21.4757533930242,33,67.2590017086399,7.27073552425665,33,4888.36710387322,5,33.3023262011526
"106",51.9687375146896,21.4755083899945,8,16.9147443109963,7.27073552425665,8,4905.28184818422,5,8.37509208200942
"107",51.9686829484999,21.4746425393969,30,59.6925083649882,7.27073552425665,30,4964.97435654921,5,29.555885975639
"108",51.9686314836144,21.4739048480988,25,50.916492939837,7.27073552425665,25,5015.89084948904,6,25.2105683079641
"109",51.9684763345867,21.4729526638985,33,67.5491650638044,7.27073552425665,33,5083.44001455285,6,33.44599640826
"110",51.96832110174,21.4722645934671,25,50.2547074904528,7.27073552425665,25,5133.6947220433,6,24.8828947720701
"111",51.9681192655116,21.4714604336768,29,59.5533526929158,7.27073552425665,29,5193.24807473622,6,29.4869850483821
"112",51.9679124839604,21.4706498198211,30,60.1721927054282,7.27073552425665,30,5253.42026744164,6,29.7933947696012
"113",51.9677136652172,21.4698335900903,30,60.1969500195618,7.27073552425665,30,5313.61721746121,6,29.8056529972019
"114",51.9675566721708,21.4689757023007,30,61.3785609944982,7.27073552425665,30,5374.9957784557,6,30.390710656854
"115",51.967441085726,21.4680695347488,31,63.4673640204997,7.27073552425665,31,5438.4631424762,6,31.4249513974941
"116",51.9674262497574,21.4679371844977,5,9.22625658274972,7.27073552425665,5,5447.68939905895,6,4.56824809361977
"117",51.9673147704452,21.467023640871,32,63.8726011881095,7.27073552425665,32,5511.56200024706,6,31.6255987458302
"118",51.967234890908,21.4661087561399,31,63.3744996079294,7.27073552425665,31,5574.93649985499,6,31.3789709208095
"119",51.96716892533,21.4651838131249,32,63.8611150310375,7.27073552425665,32,5638.79761488603,6,31.6199115405507
"120",51.9671122636646,21.4643808268011,27,55.4331795619521,7.27073552425665,27,5694.23079444798,6,27.4469406509502
"121",51.9670450408012,21.4634498488158,32,64.2886131025781,7.27073552425665,32,5758.51940755056,6,31.8315810549227
"122",51.9670084118843,21.4625115785748,32,64.4808730872317,7.27073552425665,32,5823.00028063779,6,31.9267758178794
"123",51.9670565240085,21.4616283774376,30,60.8111765869925,7.27073552425665,30,5883.81145722478,6,30.1097784375199
"124",51.9671548437327,21.4606748521328,33,66.3075193604762,7.27073552425665,33,5950.11897658526,6,32.8312134173137
"125",51.9672187976539,21.4597429521382,32,64.3099660911481,7.27073552425665,32,6014.42894267641,7,31.8421536797411
"126",51.967176636681,21.4588212780654,31,63.3873133390516,7.27073552425665,31,6077.81625601546,7,31.3853154552635
"127",51.9671281054616,21.457884432748,32,64.4806317483207,7.27073552425665,32,6142.29688776378,7,31.9266563223928
"128",51.9670829270035,21.4569602441043,31,63.5851201758046,7.27073552425665,31,6205.88200793959,7,31.4832566621655
"129",51.967041855678,21.4560709241778,30,61.1656022220592,7.27073552425665,30,6267.04761016165,7,30.2852671871771
"130",51.9670423585922,21.4551830291748,30,60.8968104073888,7.27073552425665,30,6327.94442056903,7,30.1521787906064
"131",51.967113353312,21.4542449265718,32,64.8238129376662,7.27073552425665,32,6392.7682335067,7,32.0965775466654
"132",51.9671848509461,21.453314954415,32,64.2771853573777,7.27073552425665,32,6457.04541886408,7,31.8259227714403
"133",51.9673146866262,21.452413899824,31,63.4666805606787,7.27073552425665,31,6520.51209942476,7,31.4246129922052
"134",51.9674114976078,21.4517676550895,23,45.6141254023086,7.27073552425665,23,6566.12622482707,7,22.5851773731103
"135",51.9675396569073,21.4508849568665,31,62.1980790085812,7.27073552425665,31,6628.32430383565,7,30.7964832008911
"136",51.9675971567631,21.4505484234542,12,23.9521709227026,7.27073552425665,12,6652.27647475835,7,11.859572533488
"137",51.967734284699,21.4496655575931,31,62.4455448868478,7.27073552425665,31,6714.7220196452,7,30.919012367134
"138",51.9678675569594,21.4488057419658,30,60.8075285348929,7.27073552425665,30,6775.52954818009,7,30.1079721570529
"139",51.9680154975504,21.4478773623705,33,65.767482948581,7.27073552425665,33,6841.29703112867,7,32.5638221642091
"140",51.9680348597467,21.4477763604373,4,7.25470474832306,7.27073552425665,4,6848.55173587699,7,3.59206259213138
"141",51.9682422280312,21.4468700252473,33,66.3079337365168,7.27073552425665,33,6914.85966961351,7,32.8314185896434
"142",51.9683508574963,21.4464915823191,14,28.6337615369127,7.27073552425665,14,6943.49343115042,7,14.1775947136276
"143",51.9685832876712,21.4456180203706,32,65.2601929181568,7.27073552425665,32,7008.75362406858,8,32.312644810359
"144",51.9687919970602,21.4448431134224,29,58.0020199639144,7.27073552425665,29,7066.75564403249,8,28.718864986007
"145",51.9690163806081,21.4439838845283,32,64.0035373861354,7.27073552425665,32,7130.75918141863,8,31.6904299188691
"146",51.9692265987396,21.4430914632976,32,65.5255701540804,7.27073552425665,32,7196.28475157271,8,32.4440425274314
"147",51.9694233220071,21.4422786701471,30,59.8903896712039,7.27073552425665,30,7256.17514124391,8,29.6538640550231
"148",51.9695694185793,21.441332353279,33,66.9068350409676,7.27073552425665,33,7323.08197628488,8,33.1279559466728
"149",51.969600263983,21.4403674285859,33,66.2651775585143,7.27073552425665,33,7389.3471538434,8,32.8102484837724
"150",51.9695780519396,21.4393988158554,33,66.4750828922652,7.27073552425665,33,7455.82223673566,8,32.9141800872507
"151",51.9695546664298,21.4384222403169,33,67.0257912980725,7.27073552425665,33,7522.84802803373,8,33.1868554244697
"152",51.9695361424237,21.4374592434615,33,66.0761830568199,7.27073552425665,33,7588.92421109055,8,32.7166705776815
"153",51.9695136789232,21.4364894572645,33,66.5566466663964,7.27073552425665,33,7655.48085775695,8,32.9545652155356
"154",51.969494400546,21.4356147218496,30,60.02930442737,7.27073552425665,30,7715.51016218432,8,29.722645696238
"155",51.969476044178,21.434730598703,30,60.6692065341719,7.27073552425665,30,7776.17936871849,8,30.0394840101612
"156",51.9694753736258,21.4337599743158,33,66.5672536089599,7.27073552425665,33,7842.74662232745,8,32.9598170904114
"157",51.9695679098368,21.4329073671252,29,59.3737387958798,7.27073552425665,29,7902.12036112333,8,29.3980518136121
"158",51.9697188679129,21.4321197196841,28,56.5716387422289,7.27073552425665,28,7958.69199986556,8,28.0106323208401
"159",51.969906790182,21.4312255382538,32,64.7940839135272,7.27073552425665,32,8023.48608377909,9,32.0818576484455
"160",51.9699994940311,21.4307722449303,16,32.7554756628365,7.27073552425665,16,8056.24155944192,9,16.2184021125246
"161",51.9701712392271,21.429928354919,30,60.9508551137682,7.27073552425665,30,8117.19241455569,9,30.1789382487543
"162",51.9702467601746,21.4295536838472,13,27.0355477419804,7.27073552425665,13,8144.22796229767,9,13.3862621665199
"163",51.9703194312751,21.4290346764028,18,36.5015801737393,7.27073552425665,18,8180.72954247141,9,18.0732318191283
"164",51.970303170383,21.4283424988389,24,47.5044300479057,7.27073552425665,24,8228.23397251932,9,23.5211344989673
"165",51.9702588301152,21.4280627947301,10,19.8071528066128,7.27073552425665,10,8248.04112532593,9,9.80722649942576
"166",51.9701887574047,21.4277905505151,10,20.2346770053868,7.27073552425665,10,8268.27580233132,9,10.0189089503211
"167",51.9699165970087,21.4269990473986,31,62.1645713877303,7.27073552425665,31,8330.44037371905,9,30.7798923849193
"168",51.9698689039797,21.4268675353378,5,10.4658585976409,7.27073552425665,5,8340.90623231669,9,5.18201918166446
"169",51.9696781318635,21.4263351168483,21,42.2405930224317,7.27073552425665,21,8383.14682533912,9,20.9148213923379
"170",51.9694883655757,21.4257926400751,21,42.7830303714445,7.27073552425665,21,8425.92985571056,9,21.183401434884
"171",51.9692872837186,21.4252660889179,21,42.4868104228982,7.27073552425665,21,8468.41666613346,9,21.0367323927755
"172",51.9690488185734,21.4247937686741,21,41.8804851176633,7.27073552425665,21,8510.29715125112,9,20.7365191486596
"173",51.9687807653099,21.4243792835623,20,41.2124418627795,7.27073552425665,20,8551.50959311391,9,20.4057471504817
"174",51.9684325810522,21.4239023532718,25,50.7170419277833,7.27073552425665,25,8602.22663504169,9,25.1118130113372
"175",51.9681241270155,21.4236249122769,19,39.25669072307,7.27073552425665,19,8641.48332576476,9,19.4373851354607
"176",51.9675459433347,21.4234221540391,33,65.8482220260616,7.27073552425665,33,8707.33154779082,9,32.6037989558227
"177",51.967316782102,21.4233259297907,13,26.3499468130518,7.27073552425665,13,8733.68149460387,9,13.0467967388602
"178",51.9671024568379,21.4229921624064,16,33.0643983503628,7.27073552425665,16,8766.74589295424,9,16.3713607329261
"179",51.9670615531504,21.4228870533407,4,8.52656638600012,7.27073552425665,4,8775.27245934023,9,4.2218065678766
"180",51.9667535182089,21.4221604261547,30,60.4936352360214,7.27073552425665,30,8835.76609457626,9,29.952552410018
"181",51.966666681692,21.4219508785754,9,17.3204739408432,7.27073552425665,9,8853.0865685171,9,8.57598326593106
"182",51.9663770031184,21.4211940765381,30,61.107485977861,7.27073552425665,30,8914.19405449496,9,30.2564917657063
"183",51.9661669526249,21.4203996397555,29,59.2931323835571,7.27073552425665,29,8973.48718687852,9,29.3581407092412
"184",51.9661423098296,21.4203073550016,3,6.8984198532623,7.27073552425665,3,8980.38560673178,9,3.41565325666048
"185",51.9657921977341,21.4203985501081,20,39.4730139171788,7.27073552425665,20,9019.85862064896,10,19.5444944500814
"186",51.9652929715812,21.4208437129855,31,63.4087947775128,7.27073552425665,31,9083.26741542647,10,31.395951680196
"187",51.9651150237769,21.4209928270429,11,22.2935060125757,7.27073552425665,11,9105.56092143905,10,11.0383084871565
"188",51.9649618025869,21.4208575431257,10,19.4170819947445,7.27073552425665,10,9124.97800343379,10,9.61408855374735
"189",51.9647233374417,21.4203013200313,23,46.4775237483111,7.27073552425665,23,9171.4555271821,10,23.0126766316433
"190",51.9646704476327,21.4201756753027,5,10.4370607116287,7.27073552425665,5,9181.89258789373,10,5.16776032308022
"191",51.9645316433161,21.4201702270657,8,15.4561439486003,7.27073552425665,8,9197.34873184233,10,7.65288711566083
"192",51.9639706425369,21.4202127233148,31,62.5183071286409,7.27073552425665,31,9259.86703897097,10,30.9550395434192
"193",51.9633954763412,21.420218758285,32,64.0285460983036,7.27073552425665,32,9323.89558506928,10,31.7028126225866
"194",51.9628386665136,21.4202700555325,31,62.0835730691281,7.27073552425665,31,9385.97915813841,10,30.7397872337973
"195",51.9626978505403,21.4202861487865,8,15.7143815465324,7.27073552425665,8,9401.69353968494,10,7.7807497437889
"196",51.9621299766004,21.4203148148954,31,63.2460105732979,7.27073552425665,31,9464.93955025824,10,31.3153514254874
"197",51.9616327621043,21.420229319483,28,55.6594723673239,7.27073552425665,28,9520.59902262556,10,27.5589862750305
"198",51.9610634632409,21.4200921915472,32,64.068306398606,7.27073552425665,32,9584.66732902417,10,31.7224993627536
"199",51.9604985229671,21.4199558179826,31,63.5807915670168,7.27073552425665,31,9648.24812059118,10,31.481113413854
"200",51.9601542782038,21.4198679756373,19,38.7919936138993,7.27073552425665,19,9687.04011420508,10,19.2072970532531
"201",51.9596071913838,21.4196813106537,31,62.2329553015378,7.27073552425665,31,9749.27306950662,10,30.813751695148
"202",51.959060607478,21.4194057136774,32,63.7147974007566,7.27073552425665,32,9812.98786690738,10,31.5474644728154
"203",51.9585023727268,21.4191442821175,32,64.678418599813,7.27073552425665,32,9877.66628550719,10,32.0245876338807
"204",51.9583659991622,21.4190811663866,8,15.7863802199326,7.27073552425665,8,9893.45266572712,10,7.8163988501793
"205",51.9578257855028,21.418804647401,31,63.0571057966876,7.27073552425665,31,9956.50977152381,10,31.22181794548
"206",51.957266125828,21.4184280484915,33,67.4451722993366,7.27073552425665,33,10023.9549438231,11,33.3945058883758
"207",51.9568558316678,21.418085983023,25,51.349220512626,7.27073552425665,25,10075.3041643358,11,25.424827134577
"208",51.9563712738454,21.4175119902939,33,66.784227294778,7.27073552425665,33,10142.0883916305,11,33.0672484866352
"209",51.9563286099583,21.4174227230251,4,7.74972893261103,7.27073552425665,4,10149.8381205632,11,3.83716668888902
"210",51.9560868758708,21.4166267774999,30,60.8743213900532,7.27073552425665,30,10210.7124419532,11,30.1410436775029
"211",51.9559054076672,21.4157811272889,30,61.4301810722008,7.27073552425665,30,10272.1426230254,11,30.416269595026
"212",51.9557293038815,21.4149120915681,31,62.7586050102528,7.27073552425665,31,10334.9012280357,11,31.0740195793339
"213",51.9555392023176,21.4139996375889,33,66.0774401574374,7.27073552425665,33,10400.9786681931,11,32.7172930129507
"214",51.9553884118795,21.4133072085679,25,50.3814757113266,7.27073552425665,25,10451.3601439044,11,24.9456622312389
"215",51.9551882520318,21.4123697765172,34,68.0617412358812,7.27073552425665,34,10519.4218851403,11,33.6997911190316
"216",51.9549916125834,21.4114378765225,33,67.5755570732188,7.27073552425665,33,10586.9974422135,11,33.4590640316902
"217",51.9547937158495,21.4105199743062,33,66.7141072317301,7.27073552425665,33,10653.7115494453,11,33.0325295471098
"218",51.9546270836145,21.4097393676639,28,56.6746269801842,7.27073552425665,28,10710.3861764254,11,28.0616254638863
"219",51.9544370658696,21.4088554121554,32,64.2267199685082,7.27073552425665,32,10774.612896394,11,31.8009355608171
"220",51.954245204106,21.4079674333334,32,64.5552721841361,7.27073552425665,32,10839.1681685781,11,31.9636134594031
"221",51.9540487322956,21.4070643670857,33,65.7022472507192,7.27073552425665,33,10904.8704158288,11,32.5315216477732
"222",51.9538532663137,21.4061545953155,33,66.09953668299,7.27073552425665,33,10970.9699525118,11,32.7282337893995
"223",51.9537274539471,21.4055801834911,21,41.8227402622889,7.27073552425665,21,11012.7926927741,12,20.7079276150171
"224",51.9535245280713,21.4046828169376,32,65.5783283629306,7.27073552425665,32,11078.371021137,12,32.4701649948527
"225",51.9532618392259,21.4038490690291,32,64.2418335148003,7.27073552425665,32,11142.6128546518,12,31.8084188156364
"226",51.9531408883631,21.4035598933697,12,23.9767853188231,7.27073552425665,12,11166.5896399706,12,11.8717599972924
"227",51.9527844898403,21.4028357807547,31,63.5772357277596,7.27073552425665,31,11230.1668756984,12,31.479352791248
"228",51.952413674444,21.4021052140743,32,64.9324038381388,7.27073552425665,32,11295.0992795365,12,32.1503447673815
"229",51.9520348962396,21.4013583865017,33,66.357421950381,7.27073552425665,33,11361.4567014869,12,32.8559219661335
"230",51.9516510050744,21.4005956333131,33,67.5635990787309,7.27073552425665,33,11429.0203005657,12,33.4531432029084
"231",51.951274657622,21.399842267856,33,66.5343512100148,7.27073552425665,33,11495.5546517757,12,32.9435259413513
"232",51.9508923590183,21.3990902435035,33,66.8828025656818,7.27073552425665,33,11562.4374543413,12,33.1160566125903
"233",51.9506520498544,21.3986188452691,21,41.9723850556569,7.27073552425665,21,11604.409839397,12,20.7820220796455
"234",51.9502664823085,21.3978562597185,34,67.6741439455041,7.27073552425665,34,11672.0839833425,12,33.5078779019022
"235",51.9498860277236,21.3971099350601,33,66.4514565130251,7.27073552425665,33,11738.5354398555,12,32.9024818257776
"236",51.9495300482959,21.3963470142335,33,65.6536062206148,7.27073552425665,33,11804.1890460761,12,32.5074377421228
"237",51.9493232667446,21.3957081455737,25,49.5108047975903,7.27073552425665,25,11853.6998508737,12,24.5145620655137
"238",51.949070552364,21.394826117903,33,66.7375068903263,7.27073552425665,33,11920.4373577641,12,33.0441155511207
"239",51.9488208554685,21.3939497899264,33,66.2417355173654,7.27073552425665,33,11986.6790932814,12,32.7986414946507
"240",51.94858959876,21.3930488191545,33,66.9648761895222,7.27073552425665,33,12053.643969471,13,33.1566941856171
"241",51.9484036043286,21.3921136502177,33,67.4234178337458,7.27073552425665,33,12121.0673873047,13,33.3837344779916
"242",51.9482236448675,21.391186947003,33,66.6661553427551,7.27073552425665,33,12187.7335426475,13,33.0087868597662
"243",51.9480512291193,21.3902668654919,33,65.9840471106075,7.27073552425665,33,12253.7175897581,13,32.6710507906245
"244",51.9479251652956,21.3893398270011,32,65.138124975363,7.27073552425665,32,12318.8557147334,13,32.2522046261999
"245",51.9479285180569,21.388390827924,32,65.1164691843715,7.27073552425665,32,12383.9721839178,13,32.2414820731227
"246",51.9479668233544,21.3874093070626,33,67.4817030909546,7.27073552425665,33,12451.4538870088,13,33.4125935838209
