"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"364",50.7144528160786,23.2977642725564,21.8295572007747,6.07632026982686,1.00207039337474,22,1982.63104824509,2,21.8295572007747
"365",50.7145024072231,23.2978024118234,22.0591306016667,6.14022268875471,1.00207039337474,22,1988.77127093384,2,22.0591306016667
"366",50.7145526919834,23.297840897788,22.3469971895754,6.22035118458389,1.00207039337474,22,1994.99162211842,2,22.3469971895754
"367",50.7146029767437,23.2978783435023,22.2333796314989,6.18872540927391,1.00207039337474,22,2001.1803475277,3,22.2333796314989
"368",50.714653261504,23.2979161359142,22.2709587348772,6.19918566119196,1.00207039337474,22,2007.37953318889,3,22.2709587348773
"369",50.7147042398802,23.2979534082402,22.4661017144744,6.25350427295009,1.00207039337474,22,2013.63303746184,3,22.4661017144744
"370",50.7147555650643,23.2979903337899,22.5554917061785,6.27838623521417,1.00207039337474,23,2019.91142369705,3,22.5554917061785
"371",50.7148065434405,23.2980270858728,22.4110676888783,6.23818539303951,1.00207039337474,22,2026.14960909009,3,22.4110676888783
"372",50.7148568283004,23.2980633178697,22.1040668410662,6.15273082072466,1.00207039337474,22,2032.30233991082,3,22.1040668410662
"373",50.7149064195444,23.2980995498666,21.8519976336559,6.08256662910597,1.00207039337474,22,2038.38490653992,3,21.8519976336559
"374",50.7149553172722,23.2981354350872,21.5634342281461,6.00224417208575,1.00207039337474,22,2044.38715071201,3,21.5634342281461
"375",50.7150031745762,23.2981706268336,21.1120971386271,5.87661319018606,1.00207039337474,21,2050.2637639022,3,21.1120971386271
"376",50.7150510318801,23.2982049517178,21.0203816928793,5.8510839310752,1.00207039337474,21,2056.11484783327,3,21.0203816928793
"377",50.7150978487603,23.2982389298256,20.6054229893758,5.7355789779491,1.00207039337474,21,2061.85042681122,3,20.6054229893758
"378",50.7151439720245,23.2982739481053,20.4664312589892,5.6968902285201,1.00207039337474,20,2067.54731703974,3,20.4664312589892
"379",50.715189054865,23.2983087929967,20.0728911048052,5.58734719043346,1.00207039337474,20,2073.13466423017,3,20.0728911048052
"380",50.7152334440896,23.2983443312836,19.9028768150968,5.54002322205362,1.00207039337474,20,2078.67468745223,3,19.9028768150968
"381",50.7152771396984,23.2983791760965,19.5760816552712,5.44905884584268,1.00207039337474,20,2084.12374629807,3,19.5760816552712
"382",50.7153201416912,23.2984128074279,19.1905427444873,5.34174297695643,1.00207039337474,19,2089.46548927503,3,19.1905427444873
"383",50.7153617564523,23.2984431449343,18.3300982153738,5.10223575813257,1.00207039337474,18,2094.56772503316,3,18.3300982153738
"384",50.7154016372734,23.2984675882647,17.1081313427137,4.76209775124997,1.00207039337474,17,2099.32982278441,3,17.1081313427138
"385",50.7154377034063,23.2984852707141,15.1026482040743,4.20386572968251,1.00207039337474,15,2103.53368851409,3,15.1026482040743
"386",50.7154709952749,23.2984970590661,13.6446777968354,3.79803545759623,1.00207039337474,14,2107.33172397169,3,13.6446777968354
"387",50.7154990852237,23.2985015664511,11.2916255944661,3.14305658369082,1.00207039337474,11,2110.47478055538,3,11.2916255944661
"388",50.7155233604845,23.2984979260856,9.75188046602241,2.71446408186959,1.00207039337474,10,2113.18924463725,3,9.75188046602242
"389",50.7155445146729,23.2984795503981,9.6552164484317,2.68755737349951,1.00207039337474,10,2115.87680201075,3,9.65521644843172
"390",50.7155622009813,23.2984512933926,10.0611360937847,2.80054627869322,1.00207039337474,10,2118.67734828944,3,10.0611360937847
"391",50.7155760726015,23.2984121148974,11.3664658635054,3.1638885886454,1.00207039337474,11,2121.84123687809,3,11.3664658635054
"392",50.7155861295336,23.2983632284726,13.0159595689464,3.62302992372329,1.00207039337474,13,2125.46426680181,3,13.0159595689464
"393",50.7155927185856,23.2983051541253,14.9397482728213,4.15852206351824,1.00207039337474,15,2129.62278886533,3,14.9397482728213
"394",50.7155961865654,23.2982399721992,16.5634582099286,4.61048641224146,1.00207039337474,17,2134.23327527757,3,16.5634582099286
"395",50.7155975737971,23.2981701096572,17.6992060716824,4.92662510851982,1.00207039337474,18,2139.15990038609,3,17.6992060716824
"396",50.7155993077372,23.2980969533687,18.5375213849649,5.15997259622901,1.00207039337474,19,2144.31987298232,3,18.5375213849649
"397",50.7155993077372,23.2980198098598,19.5341857157355,5.4373969901173,1.00207039337474,20,2149.75726997244,3,19.5341857157355
"398",50.7156000013531,23.2979409327835,19.9750835318297,5.56012217012052,1.00207039337474,20,2155.31739214256,3,19.9750835318297
"399",50.7156006949689,23.297861015614,20.2384293019605,5.63342522552845,1.00207039337474,20,2160.95081736808,3,20.2384293019605
"400",50.7156006949689,23.2977859524487,19.007403054902,5.29076551562719,1.00207039337474,19,2166.24158288371,3,19.007403054902
"401",50.7156006949689,23.2977105425857,19.0951934309044,5.31520222024255,1.00207039337474,19,2171.55678510395,3,19.0951934309045
"402",50.7156006949689,23.2976351327227,19.0951934309044,5.31520222024255,1.00207039337474,19,2176.8719873242,3,19.0951934309045
"403",50.7156000013531,23.2975586827664,19.3605520051704,5.38906554549257,1.00207039337474,19,2182.26105286969,3,19.3605520051704
"404",50.7155993077372,23.2974817128029,19.4922144777203,5.42571417484277,1.00207039337474,19,2187.68676704453,3,19.4922144777203
"405",50.7155979205055,23.2974043961417,19.5858903360274,5.4517891204493,1.00207039337474,20,2193.13855616498,3,19.5858903360274
"406",50.7155965332737,23.2973267327827,19.6736462286351,5.47621622651217,1.00207039337474,20,2198.61477239149,3,19.6736462286351
"407",50.7155941057178,23.297248722726,19.7774560160409,5.50511198054048,1.00207039337474,20,2204.11988437203,3,19.7774560160409
"408",50.7155920248701,23.2971698458856,19.9904292178032,5.564393686115,1.00207039337474,20,2209.68427805815,3,19.9904292178033
"409",50.7155899440225,23.2970895821757,20.3413124233343,5.66206303939143,1.00207039337474,20,2215.34634109754,3,20.3413124233344
"410",50.7155878631749,23.2970074115103,20.823795495853,5.79636359557906,1.00207039337474,21,2221.14270469312,3,20.8237954958531
"411",50.7155857823273,23.2969238539753,21.1747020573891,5.8940394500669,1.00207039337474,21,2227.03674414319,3,21.1747020573891
"412",50.7155830078638,23.2968396029662,21.3627796901103,5.94639140212411,1.00207039337474,21,2232.98313554531,3,21.3627796901104
"413",50.7155802334003,23.2967548318712,21.4942998576861,5.98300042047392,1.00207039337474,21,2238.96613596578,3,21.4942998576861
"414",50.7155781525527,23.2966700606976,21.4817877106957,5.97951762823598,1.00207039337474,21,2244.94565359402,3,21.4817877106957
"415",50.7155760717051,23.2965845960498,21.6572586748803,6.02836047770995,1.00207039337474,22,2250.97401407173,3,21.6572586748803
"416",50.7155746844734,23.2964987846257,21.7361569631049,6.05032204402047,1.00207039337474,22,2257.02433611575,3,21.736156963105
"417",50.7155732972416,23.2964129732016,21.7361576067923,6.0503222231927,1.00207039337474,22,2263.07465833894,3,21.7361576067923
"418",50.7155719100099,23.2963271617775,21.7361582488694,6.05032240191672,1.00207039337474,22,2269.12498074086,3,21.7361582488694
"419",50.7155705227781,23.2962410036557,21.8239208378512,6.07475137193466,1.00207039337474,22,2275.1997321128,3,21.8239208378512
"420",50.7155691355464,23.2961544988361,21.9116836607749,6.099180407071,1.00207039337474,22,2281.29891251987,3,21.9116836607749
"421",50.7155677483146,23.2960679940166,21.9116843096931,6.09918058769925,1.00207039337474,22,2287.39809310757,3,21.9116843096931
"422",50.715565667467,23.2959809691111,22.0520637737898,6.13825561681289,1.00207039337474,22,2293.53634872438,3,22.0520637737898
"423",50.7155642802353,23.2958935975079,22.1311023296615,6.16025622702793,1.00207039337474,22,2299.69660495141,3,22.1311023296615
"424",50.7155628930035,23.2958055325878,22.3066092266324,6.20910907849671,1.00207039337474,22,2305.9057140299,3,22.3066092266324
"425",50.7155604654476,23.29571712097,22.4085407266498,6.23748200580775,1.00207039337474,22,2312.14319603571,3,22.4085407266499
"426",50.7155590782159,23.2956280159568,22.5699018854663,6.28239735022181,1.00207039337474,23,2318.42559338593,3,22.5699018854663
"427",50.7155576909841,23.2955385642458,22.6576665850168,6.30682690772264,1.00207039337474,23,2324.73242029366,3,22.6576665850168
"428",50.7155552634282,23.2954485924489,22.803245713014,6.34734927829466,1.00207039337474,23,2331.07976957195,3,22.803245713014
"429",50.7155521422563,23.2953579271779,22.9920799328343,6.39991182855522,1.00207039337474,23,2337.47968140051,3,22.9920799328344
"430",50.7155497147004,23.2952677819928,22.8471138684727,6.3595601060161,1.00207039337474,23,2343.83924150652,3,22.8471138684727
"431",50.7155472871445,23.2951779835841,22.759384279189,6.33514032155938,1.00207039337474,23,2350.17438182808,3,22.759384279189
"432",50.7155448595885,23.2950885319517,22.6716552996398,6.31072070682406,1.00207039337474,23,2356.4851025349,3,22.6716552996399
"433",50.7155424320326,23.2949990803194,22.6716564734987,6.31072103357106,1.00207039337474,23,2362.79582356848,3,22.6716564734987
"434",50.7155400044766,23.2949085885152,22.9348101950067,6.38397063169037,1.00207039337474,23,2369.17979420017,3,22.9348101950067
"435",50.7155382705366,23.2948175766251,23.0563802282749,6.41781000142918,1.00207039337474,23,2375.5976042016,3,23.0563802282749
"436",50.7155375769207,23.2947258713395,23.2231882597839,6.4642414985826,1.00207039337474,23,2382.06184570018,3,23.223188259784
"437",50.7155358429806,23.2946338192776,23.3196550155247,6.49109329854724,1.00207039337474,23,2388.55293899873,3,23.3196550155247
"438",50.7155341090405,23.2945410738202,23.4951598107963,6.53994556500195,1.00207039337474,23,2395.09288456373,3,23.4951598107963
"439",50.7155334154247,23.2944483283628,23.4865631605356,6.53755266258295,1.00207039337474,23,2401.63043722631,3,23.4865631605356
"440",50.7155334154247,23.294354369424,23.7922018944265,6.62262808655534,1.00207039337474,24,2408.25306531287,3,23.7922018944265
"441",50.7155334154247,23.2942588502275,24.187289024161,6.73260172975266,1.00207039337474,24,2414.98566704262,3,24.187289024161
"442",50.7155327218088,23.2941619440827,24.5400588660824,6.83079623371515,1.00207039337474,25,2421.81646327633,3,24.5400588660825
"443",50.7155320281929,23.2940627842848,25.1106917434889,6.98963354258606,1.00207039337474,25,2428.80609681892,3,25.110691743489
"444",50.7155327218088,23.2939622376959,25.46183263184,7.08737462261936,1.00207039337474,25,2435.89347144154,3,25.46183263184
"445",50.7155327218088,23.2938611710211,25.5920170934869,7.12361184336763,1.00207039337474,26,2443.01708328491,3,25.5920170934869
"446",50.7155320281929,23.293759237484,25.8130139139206,7.18512694636393,1.00207039337474,26,2450.20221023127,3,25.8130139139207
"447",50.7155313345771,23.2936560904655,26.1202734894752,7.27065353629284,1.00207039337474,26,2457.47286376756,3,26.1202734894752
"448",50.7155299473453,23.293552596828,26.2124433453977,7.29630928178771,1.00207039337474,26,2464.76917304935,3,26.2124433453977
"449",50.7155278664977,23.293447889709,26.5269057612701,7.38384080311407,1.00207039337474,27,2472.15301385246,3,26.5269057612702
"450",50.7155264792659,23.2933409289368,27.0901999629167,7.54063537040011,1.00207039337474,27,2479.69364922287,3,27.0901999629168
"451",50.7155243984183,23.2932325813737,27.4482995408568,7.64031342177058,1.00207039337474,27,2487.33396264464,3,27.4482995408568
"452",50.7155223175707,23.2931231937961,27.7115324991439,7.71358507567614,1.00207039337474,28,2495.04754772031,3,27.711532499144
"453",50.7155202367231,23.293012592737,28.0186734604037,7.79907864897365,1.00207039337474,28,2502.84662636929,3,28.0186734604037
"454",50.7155181558754,23.2929016449016,28.1064465244077,7.82351053474427,1.00207039337474,28,2510.67013690403,3,28.1064465244078
"455",50.7155146877961,23.2927894835848,28.4352482139234,7.91503343428739,1.00207039337474,28,2518.58517033832,3,28.4352482139234
"456",50.7155119133326,23.2926762822534,28.6862231855638,7.98489304222043,1.00207039337474,29,2526.57006338054,3,28.6862231855638
"457",50.7155091388691,23.2925627341457,28.7739698295215,8.00931757389487,1.00207039337474,29,2534.57938095443,3,28.7739698295215
"458",50.7155056707897,23.2924484926425,28.9613814106797,8.06148412857658,1.00207039337474,29,2542.64086508301,3,28.9613814106797
"459",50.7155028963262,23.292333384277,29.1687711522743,8.1192116618937,1.00207039337474,29,2550.7600767449,3,29.1687711522743
"460",50.7154997751544,23.292217582516,29.3497977481341,8.16960093748385,1.00207039337474,29,2558.92967768239,3,29.3497977481342
"461",50.7154959603667,23.292101434136,29.4505575989844,8.19764773286659,1.00207039337474,29,2567.12732541525,3,29.4505575989844
"462",50.7154928391949,23.2919854590655,29.3936477685358,8.18180671725981,1.00207039337474,29,2575.30913213251,3,29.3936477685359
"463",50.7154897180231,23.291868963909,29.5252272809181,8.21843225440784,1.00207039337474,30,2583.52756438692,3,29.5252272809181
"464",50.7154872904671,23.2917524687526,29.5148030471762,8.21553063885053,1.00207039337474,30,2591.74309502577,3,29.5148030471763
"465",50.7154848629112,23.2916359735962,29.5148045741039,8.21553106387524,1.00207039337474,30,2599.95862608965,3,29.5148045741039
"466",50.7154824353552,23.2915198250589,29.4270830531105,8.19111352525044,1.00207039337474,29,2608.1497396149,3,29.4270830531105
"467",50.7154800077993,23.2914045432266,29.2077383941598,8.13005830617284,1.00207039337474,29,2616.27979792107,3,29.2077383941598
"468",50.7154775802433,23.2912894348611,29.1638390438799,8.11783879528287,1.00207039337474,29,2624.39763671635,3,29.1638390438799
"469",50.7154751526874,23.2911751932006,28.9444965428061,8.05678417685655,1.00207039337474,29,2632.45442089321,3,28.9444965428062
"470",50.7154727251314,23.2910609515401,28.9444980402462,8.05678459367332,1.00207039337474,29,2640.51120548688,3,28.9444980402463
"471",50.7154706442838,23.2909470564988,28.8524462161002,8.0311617026642,1.00207039337474,29,2648.54236718955,3,28.8524462161003
"472",50.7154685634362,23.2908335080765,28.7647134125621,8.0067410235105,1.00207039337474,29,2656.54910821306,3,28.7647134125621
"473",50.7154664825886,23.2907203062733,28.6769808253973,7.98232040458494,1.00207039337474,29,2664.53142861764,3,28.6769808253973
"474",50.7154637081251,23.2906071044701,28.6863720257495,7.98493447231584,1.00207039337474,29,2672.51636308996,3,28.6863720257496
"475",50.7154602400458,23.2904935560479,28.7861103884356,8.012696933519,1.00207039337474,29,2680.52906002348,3,28.7861103884357
"476",50.7154567719664,23.2903793142301,28.9614911121328,8.06151466429277,1.00207039337474,29,2688.59057468777,3,28.9614911121328
"477",50.7154522635628,23.2902643790169,29.1596407204665,8.11667017983999,1.00207039337474,29,2696.70724486761,3,29.1596407204665
"478",50.7154463680271,23.2901478835459,29.59301008893,8.23729979471021,1.00207039337474,30,2704.94454466232,3,29.59301008893
"479",50.7154404724914,23.2900303479032,29.8555757858735,8.31038571449434,1.00207039337474,30,2713.25493037681,3,29.8555757858735
"480",50.7154345769557,23.2899119453981,30.0744055313784,8.37129760592773,1.00207039337474,30,2721.62622798274,3,30.0744055313784
"481",50.71542868142,23.2897931961166,30.1619504168688,8.39566597755033,1.00207039337474,30,2730.02189396029,3,30.1619504168689
"482",50.7154234795001,23.2896744468352,30.1415388931739,8.38998437100077,1.00207039337474,30,2738.41187833129,3,30.1415388931739
"483",50.7154189711962,23.2895555242442,30.167474394317,8.39720359262101,1.00207039337474,30,2746.80908192391,3,30.167474394317
"484",50.7154137692763,23.2894371217391,30.0539444871652,8.36560221519896,1.00207039337474,30,2755.17468413911,3,30.0539444871652
"485",50.7154092609723,23.2893199327154,29.7293033179649,8.27523740849725,1.00207039337474,30,2763.44992154761,3,29.729303317965
"486",50.7154047526684,23.2892037837063,29.4664429344529,8.20206946185599,1.00207039337474,29,2771.65199100947,3,29.4664429344529
"487",50.7154002443644,23.2890883280926,29.2911952185018,8.15328875417234,1.00207039337474,29,2779.80527976364,3,29.2911952185018
"488",50.7153974700005,23.2889740859604,28.9496476392085,8.05821799941163,1.00207039337474,29,2787.86349776305,3,28.9496476392086
"489",50.7153960827688,23.2888608839999,28.6703550760171,7.98047610811609,1.00207039337474,29,2795.84397387117,3,28.6703550760171
"490",50.715394695537,23.2887483754349,28.4948074795129,7.93161192781472,1.00207039337474,28,2803.77558579898,3,28.4948074795129
"491",50.7153940019212,23.2886370805086,28.1834545439795,7.84494593931795,1.00207039337474,28,2811.6205317383,3,28.1834545439795
"492",50.7153926146894,23.2885268257541,27.9242094700316,7.77278432453146,1.00207039337474,28,2819.39331606283,3,27.9242094700317
"493",50.7153912274577,23.288417784481,27.6169939778059,7.68727000532439,1.00207039337474,28,2827.08058606815,3,27.6169939778059
"494",50.7153891466101,23.2883101299989,27.2729579749305,7.59150659067539,1.00207039337474,27,2834.67209265883,3,27.2729579749305
"495",50.7153870657624,23.288203342379,27.0535554181198,7.53043525556129,1.00207039337474,27,2842.20252791439,3,27.0535554181198
"496",50.7153849849148,23.2880974214641,26.834194329379,7.46937546320417,1.00207039337474,27,2849.6719033776,3,26.834194329379
"497",50.7153829040672,23.2879932341165,26.3954363448367,7.34724591149123,1.00207039337474,26,2857.01914928909,3,26.3954363448367
"498",50.7153815168355,23.2878913004222,25.8176073985608,7.18640555607512,1.00207039337474,26,2864.20555484516,3,25.8176073985608
"499",50.7153829039676,23.2877928338624,24.9398686892142,6.94208445225424,1.00207039337474,25,2871.14763929742,3,24.9398686892142
"500",50.71538949292,23.2877030351391,22.8909991557396,6.37177570242581,1.00207039337474,23,2877.51941499984,3,22.8909991557397
"501",50.7154012836926,23.2876227711147,20.8642774486779,5.80763186402122,1.00207039337474,21,2883.32704686386,3,20.8642774486779
"502",50.7154182762855,23.2875536018895,18.7871657172506,5.22946181685605,1.00207039337474,19,2888.55650868072,3,18.7871657172506
"503",50.7154411643144,23.287494487449,17.5457824195941,4.88391919201953,1.00207039337474,18,2893.44042787274,3,17.5457824195942
"504",50.7154692541637,23.2874445609309,16.9123258648706,4.7075947311924,1.00207039337474,17,2898.14802260393,3,16.9123258648706
"505",50.7155025458331,23.2874019154584,17.1428036340105,4.77174888363302,1.00207039337474,17,2902.91977148756,3,17.1428036340105
"506",50.7155410394224,23.2873618704155,18.4339877343804,5.13115370568214,1.00207039337474,18,2908.05092519325,3,18.4339877343804
"507",50.7155830008918,23.2873223454585,19.5392484453224,5.43880621551416,1.00207039337474,20,2913.48973140876,3,19.5392484453224
"508",50.7156294706652,23.2872838606733,20.984334783102,5.84105016966953,1.00207039337474,21,2919.33078157843,3,20.984334783102
"509",50.7156790615109,23.2872467628363,21.9447438196636,6.10838279774396,1.00207039337474,22,2925.43916437617,3,21.9447438196637
"510",50.7157293458728,23.2872091450707,22.2517533874824,6.19383979729783,1.00207039337474,22,2931.63300417347,3,22.2517533874824
"511",50.7157751220303,23.2871658066745,21.3441466722766,5.94120484781567,1.00207039337474,21,2937.57420902129,3,21.3441466722767
"512",50.7158143092355,23.2871148406137,20.3016875685349,5.65103334665913,1.00207039337474,20,2943.22524236795,3,20.3016875685349
"513",50.7158476010045,23.2870534731491,20.4630424643914,5.69594694776021,1.00207039337474,20,2948.92118931571,3,20.4630424643915
"514",50.7158743038212,23.286982917762,20.814193765239,5.79369092614198,1.00207039337474,21,2954.71488024185,3,20.814193765239
"515",50.7158971919498,23.2869038680053,22.0103780183849,6.12665226644715,1.00207039337474,22,2960.8415325083,3,22.010378018385
"516",50.7159186929462,23.286819964323,22.919951158086,6.37983457586474,1.00207039337474,23,2967.22136708416,3,22.919951158086
"517",50.7159415810748,23.2867403944803,22.1301947252592,6.16000359272225,1.00207039337474,22,2973.38137067688,3,22.1301947252592
"518",50.7159668967593,23.2866682789928,20.8796660527078,5.81191532638059,1.00207039337474,21,2979.19328600326,3,20.8796660527078
"519",50.7159942931918,23.286602404379,19.957065872122,5.55510690252302,1.00207039337474,20,2984.74839290579,3,19.957065872122
"520",50.7160237703724,23.2865413836907,19.4349650198216,5.4097786229547,1.00207039337474,19,2990.15817152874,3,19.4349650198216
"521",50.7160556751089,23.286484696842,19.2052349512805,5.34583259513443,1.00207039337474,19,2995.50400412388,3,19.2052349512805
"522",50.7160927816657,23.2864321705234,19.9279062903532,5.54699024875257,1.00207039337474,20,3001.05099437263,4,19.9279062903533
"523",50.7161364771748,23.2863844981304,21.2388262767239,5.91188861164848,1.00207039337474,21,3006.96288298428,4,21.2388262767239
"524",50.7161867617359,23.2863418531297,22.825723398374,6.35360600690879,1.00207039337474,23,3013.31648899119,4,22.825723398374
"525",50.7162443288653,23.2863044088309,24.8983524476551,6.93052828655685,1.00207039337474,25,3020.24701727774,4,24.8983524476551
"526",50.7163057106827,23.2862718184576,25.8979446963564,7.20876767485421,1.00207039337474,26,3027.4557849526,4,25.8979446963564
"527",50.7163684796323,23.2862418285139,26.2261807331399,7.30013312332628,1.00207039337474,26,3034.75591807592,4,26.22618073314
"528",50.7164312485819,23.2862097583839,26.3835129513873,7.34392700050117,1.00207039337474,26,3042.09984507642,4,26.3835129513873
"529",50.7164933239157,23.2861742212764,26.4058438165897,7.35014286130057,1.00207039337474,26,3049.44998793772,4,26.4058438165898
"530",50.7165553992494,23.2861353905012,26.7015625807409,7.43245703305646,1.00207039337474,27,3056.88244497078,4,26.7015625807409
"531",50.7166174745831,23.2860943062301,26.9169076050533,7.49239894228537,1.00207039337474,27,3064.37484391307,4,26.9169076050533
"532",50.716678856301,23.286051835168,26.8002489465041,7.45992666787899,1.00207039337474,27,3071.83477058095,4,26.8002489465041
"533",50.7167402380188,23.2860086707105,26.8711786973758,7.47967016881175,1.00207039337474,27,3079.31444074976,4,26.8711786973758
"534",50.7168023133526,23.2859653329434,27.1425292871685,7.55520138888288,1.00207039337474,27,3086.86964213864,4,27.1425292871685
"535",50.7168643886863,23.2859218218667,27.1602952777255,7.56014660364571,1.00207039337474,27,3094.42978874229,4,27.1602952777256
"536",50.7169257704042,23.2858774440851,26.9975839228789,7.51485542826856,1.00207039337474,27,3101.94464417055,4,26.9975839228789
"537",50.7169878457379,23.2858327196843,27.2863546519896,7.59523559441164,1.00207039337474,27,3109.53987976497,4,27.2863546519896
"538",50.7170506146875,23.2857883419026,27.5029864877388,7.65553569131905,1.00207039337474,28,3117.19541545628,4,27.5029864877388
"539",50.7171133836371,23.285743964121,27.5029803409581,7.65553398034489,1.00207039337474,28,3124.85094943663,4,27.5029803409581
"540",50.7171768462026,23.2857001064252,27.7033366670893,7.71130374216196,1.00207039337474,28,3132.56225317879,4,27.7033366670893
"541",50.717240655576,23.2856560754199,27.8479911001257,7.75156872122201,1.00207039337474,28,3140.31382190001,4,27.8479911001257
"542",50.7173044649494,23.2856125645006,27.7955239052964,7.73696432606594,1.00207039337474,28,3148.05078622608,4,27.7955239052964
"543",50.7173689679387,23.2855688802716,28.0676697405017,7.81271690499356,1.00207039337474,28,3155.86350313107,4,28.0676697405017
"544",50.7174327773121,23.2855251960427,27.812935336461,7.74181084819827,1.00207039337474,28,3163.60531397927,4,27.8129353364611
"545",50.7174965866855,23.2854808185756,27.8832044939708,7.76137047106158,1.00207039337474,28,3171.36668445033,4,27.8832044939709
"546",50.7175603960589,23.2854360944894,27.9186833498773,7.77124611303233,1.00207039337474,28,3179.13793056337,4,27.9186833498773
"547",50.7176248990482,23.2853913705604,28.1724334089826,7.84187817457302,1.00207039337474,28,3186.97980873794,4,28.1724334089826
"548",50.7176894020375,23.2853466466314,28.1724271487648,7.84187643202332,1.00207039337474,28,3194.82168516996,4,28.1724271487648
"549",50.7177539050268,23.2853015760834,28.2078147256368,7.8517266662113,1.00207039337474,28,3202.67341183617,4,28.2078147256368
"550",50.7178184080161,23.2852565056926,28.2077922646192,7.85172041412221,1.00207039337474,28,3210.5251322503,4,28.2077922646193
"551",50.7178829110054,23.2852105685968,28.2972834589716,7.87663054643562,1.00207039337474,28,3218.40176279673,4,28.2972834589716
"552",50.7179529626228,23.285160644595,30.7351230704171,8.55521024044275,1.00207039337474,31,3226.95697303717,4,30.7351230704171
"553",50.7180296032923,23.2851058669822,33.6425076395023,9.36448912900801,1.00207039337474,34,3236.32146216618,4,33.6425076395024
"554",50.7181065907696,23.2850512628363,33.7508903482203,9.39465776888579,1.00207039337474,34,3245.71611993507,4,33.7508903482203
"555",50.7181842718629,23.2849961387616,34.0578606196904,9.48010383018756,1.00207039337474,34,3255.19622376526,4,34.0578606196904
"556",50.7182619529561,23.284941014687,34.0578511426679,9.48010119223099,1.00207039337474,34,3264.67632495749,4,34.0578511426679
"557",50.7183396340494,23.2848862373888,34.0219514346813,9.47010840486872,1.00207039337474,34,3274.14643336235,4,34.0219514346813
"558",50.7184166215268,23.2848323267956,33.6792955011985,9.37472913651949,1.00207039337474,34,3283.52116249887,4,33.6792955011986
"559",50.7184929153883,23.2847785896691,33.4079755986435,9.29920645832956,1.00207039337474,33,3292.8203689572,4,33.4079755986435
"560",50.7185692092498,23.2847250260095,33.3901019934636,9.29423128872579,1.00207039337474,33,3302.11460024593,4,33.3901019934637
"561",50.7186448094954,23.2846716356595,33.1188693538657,9.21873290043191,1.00207039337474,33,3311.33333314636,4,33.1188693538658
"562",50.718720409741,23.2846187653954,33.0653266749476,9.20382914117475,1.00207039337474,33,3320.53716228754,4,33.0653266749477
"563",50.7187901145506,23.2845695354181,30.536507504991,8.49992502439363,1.00207039337474,31,3329.03708731193,4,30.536507504991
"564",50.7188532303081,23.2845248124328,27.6651225366208,7.70066672862002,1.00207039337474,28,3336.73775404055,4,27.6651225366209
"565",50.7189153056419,23.2844795695188,27.3409092775683,7.61042103194334,1.00207039337474,27,3344.34817507249,4,27.3409092775684
"566",50.7189773809756,23.2844348466907,27.2859898726675,7.59513405703419,1.00207039337474,27,3351.94330912953,4,27.2859898726675
"567",50.7190387626935,23.2843901240199,27.033835308378,7.52494610608177,1.00207039337474,27,3359.46825523561,4,27.0338353083781
"568",50.7191001444113,23.2843460947446,26.9607595868309,7.50460526801595,1.00207039337474,27,3366.97286050363,4,26.9607595868309
"569",50.7191615261292,23.2843024122456,26.9245656571712,7.49453058320156,1.00207039337474,27,3374.46739108683,4,26.9245656571713
"570",50.719222907847,23.2842592498325,26.870732667105,7.47954601499816,1.00207039337474,27,3381.94693710182,4,26.870732667105
"571",50.719283595949,23.2842166075054,26.5637563728029,7.39409827722371,1.00207039337474,27,3389.34103537905,4,26.5637563728029
"572",50.719344284051,23.284174138645,26.5459288540734,7.38913593591645,1.00207039337474,27,3396.73017131496,4,26.5459288540734
"573",50.7194039318288,23.2841316697847,26.1660792433663,7.28340370013186,1.00207039337474,26,3404.0135750151,4,26.1660792433663
"574",50.7194628859907,23.2840902410962,25.8052627054013,7.18296937509446,1.00207039337474,26,3411.19654439019,4,25.8052627054014
"575",50.7195204530205,23.2840491591841,25.2631389479329,7.03206766206551,1.00207039337474,25,3418.22861205226,4,25.2631389479329
"576",50.7195780200502,23.284008943977,25.1735728070206,7.00713666816078,1.00207039337474,25,3425.23574872042,4,25.1735728070206
"577",50.7196348934641,23.2839685554603,24.9380950354958,6.94159075062109,1.00207039337474,25,3432.17733947104,4,24.9380950354958
"578",50.719691766878,23.2839297270442,24.7787283044721,6.89723056094118,1.00207039337474,25,3439.07457003198,4,24.7787283044722
"579",50.7197479466761,23.283890898628,24.5243459609965,6.82642250122055,1.00207039337474,25,3445.9009925332,4,24.5243459609965
"580",50.7198041264741,23.2838520702118,24.5243412343768,6.82642118555231,1.00207039337474,25,3452.72741371875,4,24.5243412343768
"581",50.7198596127558,23.2838120284715,24.3965567464881,6.79085200442848,1.00207039337474,24,3459.51826572318,4,24.3965567464881
"582",50.7199150990376,23.2837718134217,24.4148199509357,6.79593562011324,1.00207039337474,24,3466.31420134329,4,24.4148199509358
"583",50.7199705853193,23.2837319449909,24.3783439069794,6.78578240796987,1.00207039337474,24,3473.09998375126,4,24.3783439069794
"584",50.7200260716011,23.283693116732,24.270469208574,6.75575517422926,1.00207039337474,24,3479.85573892549,4,24.2704692085741
"585",50.7200815578828,23.283653941854,24.3061462860571,6.76568599174813,1.00207039337474,24,3486.62142491724,4,24.3061462860572
