"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"56",50.7042537019235,23.3096323215448,9,2.62293699894278,1.00496737841044,9,127.608766227422,1,9.39590020437216
"57",50.7042637588556,23.3096683881651,10,2.77828832201691,1.00496737841044,10,130.387054549439,1,9.95240061929255
"58",50.7042769369036,23.3097046281631,11,2.94615886996828,1.00496737841044,11,133.333213419407,1,10.5537474745316
"59",50.7042932360673,23.3097415617405,11,3.17367199745545,1.00496737841044,11,136.506885416863,1,11.3687463257871
"60",50.7043119627652,23.3097790154901,12,3.36424817487099,1.00496737841044,12,139.871133591734,1,12.0514294192236
"61",50.7043324234156,23.3098157756407,12,3.45026602040411,1.00496737841044,12,143.321399612138,1,12.3595630468136
"62",50.7043546180186,23.3098514953877,13,3.52789752947788,1.00496737841044,13,146.849297141616,1,12.6376550910624
"63",50.7043781997833,23.3098860013438,13,3.57900340762722,1.00496737841044,13,150.428300549243,1,12.8207268656196
"64",50.7044021283388,23.3099191201214,13,3.54219867375112,1.00496737841044,13,153.970499222994,1,12.6888847334266
"65",50.7044264036851,23.3099506783135,13,3.50037685713434,1.00496737841044,13,157.470876080129,1,12.5390703782
"66",50.7044506790298,23.3099805025324,12,3.42397529731664,1.00496737841044,12,160.894851377445,1,12.2653842653445
"67",50.7044746075845,23.3100087661658,12,3.32654159811088,1.00496737841044,12,164.221392975556,1,11.9163567001955
"68",50.7044985361385,23.310035642601,12,3.2688972877365,1.00496737841044,12,167.490290263293,1,11.7098629156152
"69",50.7045228114825,23.3100609584703,12,3.2385188614042,1.00496737841044,12,170.728809124697,1,11.6010411397589
"70",50.7045474336176,23.3100838467773,11,3.18064616329838,1.00496737841044,11,173.909455287995,1,11.3937292233159
"71",50.7045724025427,23.3101046543166,11,3.14288270904242,1.00496737841044,11,177.052337997038,1,11.2584527573907
"72",50.7045980650499,23.3101244214721,11,3.17853208044658,1.00496737841044,11,180.230870077484,1,11.386156143403
"73",50.7046237275578,23.3101438418329,11,3.16788846003118,1.00496737841044,11,183.398758537515,1,11.3480285043188
"74",50.7046486964845,23.3101636089687,11,3.1093226824563,1.00496737841044,11,186.508081219972,1,11.1382338345624
"75",50.7046743589933,23.3101842430616,11,3.20579923055642,1.00496737841044,11,189.713880450528,1,11.4838326874424
"76",50.7047007150845,23.3102057441114,12,3.3023936409805,1.00496737841044,12,193.016274091509,1,11.8298537474262
"77",50.7047281115482,23.3102274185488,12,3.4111588777393,1.00496737841044,12,196.427432969248,1,12.2194732124391
"78",50.7047562015927,23.3102497865558,13,3.50210330949566,1.00496737841044,13,199.929536278743,1,12.5452548859106
"79",50.7047853320089,23.3102721545431,13,3.60588746914708,1.00496737841044,13,203.535423747891,1,12.9170311074792
"80",50.7048148092151,23.3102941757161,13,3.63011938224224,1.00496737841044,13,207.165543130133,1,13.0038348077949
"81",50.7048439396302,23.3103163702569,13,3.60055563253075,1.00496737841044,13,210.766098762664,1,12.8979313712777
"82",50.7048730700446,23.3103396051619,13,3.63303032809709,1.00496737841044,13,214.399129090761,1,13.0142624150014
"83",50.7049022004585,23.3103638804115,13,3.66668403395467,1.00496737841044,13,218.065813124715,1,13.1348169162619
"84",50.7049309840825,23.3103886758235,13,3.65000709214703,1.00496737841044,13,221.715820216862,1,13.0750766781235
"85",50.7049601144967,23.3104134712158,13,3.68394149453534,1.00496737841044,13,225.399761711398,1,13.1966366921323
"86",50.7049885513305,23.3104384399956,13,3.62208836700701,1.00496737841044,13,229.021850078405,1,12.9750660582136
"87",50.7050162945834,23.3104632353683,13,3.54877005979909,1.00496737841044,13,232.570620138204,1,12.7124247908264
"88",50.7050433442547,23.3104882041284,12,3.48793812166349,1.00496737841044,12,236.058558259867,1,12.494512267502
"89",50.7050697003459,23.3105129994814,12,3.41523102276241,1.00496737841044,12,239.47378928263,1,12.2340604740737
"90",50.7050957096479,23.3105377948344,12,3.38212408163388,1.00496737841044,12,242.855913364264,1,12.1154645966123
"91",50.7051217189514,23.310563283757,12,3.40765335152083,1.00496737841044,12,246.263566715784,1,12.2069156959887
"92",50.7051480750473,23.3105887726796,12,3.44051391783838,1.00496737841044,12,249.704080633623,1,12.3246290081663
"93",50.7051744311463,23.3106137414004,12,3.42150186298787,1.00496737841044,12,253.125582496611,1,12.2565239144765
"94",50.7052011340376,23.3106385367141,12,3.44844895086849,1.00496737841044,12,256.574031447479,1,12.353053929733
"95",50.7052285305106,23.3106635054153,13,3.52131505754273,1.00496737841044,13,260.095346505022,1,12.614075321733
"96",50.705256273776,23.3106889942789,13,3.57310311853754,1.00496737841044,13,263.668449623559,1,12.799590815655
"97",50.7052850574123,23.3107146565103,13,3.6796602721587,1.00496737841044,13,267.348109895718,1,13.1813004723833
"98",50.7053145346302,23.3107404921292,13,3.75300150105926,1.00496737841044,13,271.101111396777,1,13.4440238499914
"99",50.7053447054297,23.3107668479106,14,3.83830884182402,1.00496737841044,14,274.939420238601,1,13.7496123032593
"100",50.7053755698109,23.3107933770794,14,3.91187616600625,1.00496737841044,14,278.851296404608,1,14.0131456007032
"101",50.7054067809813,23.3108202530035,14,3.95747087620485,1.00496737841044,14,282.808767280812,1,14.1764752373075
"102",50.705438338941,23.3108476490901,14,4.00894322840204,1.00496737841044,14,286.817710509215,1,14.3608597973347
"103",50.70547024369,23.3108752185445,15,4.0486675420049,1.00496737841044,15,290.866378051219,1,14.5031604650404
"104",50.7055031888067,23.3109033081613,15,4.16793239417354,1.00496737841044,15,295.034310445393,1,14.9303917135674
"105",50.7055364807127,23.3109315711459,15,4.2077143970995,1.00496737841044,15,299.242024842492,1,15.0728990363025
"106",50.7055704661972,23.3109598340912,15,4.27587212938376,1.00496737841044,15,303.517896971876,1,15.3170540621218
"107",50.7056051452603,23.3109877502419,16,4.33317510469151,1.00496737841044,16,307.851072076568,1,15.5223251142371
"108",50.7056405179081,23.3110158397604,16,4.40757843003237,1.00496737841044,16,312.2586505066,1,15.7888531399038
"109",50.7056762373451,23.3110444494217,16,4.45856835337898,1.00496737841044,16,316.717218859979,1,15.9715095404908
"110",50.7057123035776,23.3110734058383,16,4.50405758010808,1.00496737841044,16,321.221276440087,1,16.1344613135959
"111",50.7057487166057,23.3111028823977,16,4.55511436620663,1.00496737841044,16,325.776390806294,1,16.3173572303225
"112",50.7057851296399,23.3111328791195,16,4.57196016813124,1.00496737841044,16,330.348350974425,1,16.377702360156
"113",50.7058222362589,23.3111611419075,16,4.58613547969488,1.00496737841044,16,334.93448645412,1,16.4284812438545
"114",50.7058600364627,23.3111855900924,16,4.54720878860186,1.00496737841044,16,339.481695242722,1,16.2890378241522
"115",50.7058943687613,23.311207263999,15,4.1159815809953,1.00496737841044,15,343.597676823717,1,14.7442932078253
"116",50.7059255799442,23.3112263370344,13,3.72552847609016,1.00496737841044,13,347.323205299807,1,13.3456098198314
"117",50.7059592186582,23.3112310186536,13,3.75916136938384,1.00496737841044,13,351.082366669191,1,13.4660897662041
"118",50.7059911234196,23.3112280710861,13,3.55769560492155,1.00496737841044,13,354.640062274113,1,12.7443979305831
"119",50.7060247621335,23.31120344973,15,4.12737981939639,1.00496737841044,15,358.767442093509,1,14.7851240438559
"120",50.7060573604797,23.3111691185178,16,4.36191156130742,1.00496737841044,16,363.129353654816,1,15.6252650166058
"121",50.7060885716626,23.3111257710192,17,4.62712409121873,1.00496737841044,17,367.756477746035,1,16.5753108869413
"122",50.70611943605,23.3110732338466,18,5.05201285412452,1.00496737841044,18,372.80849060016,1,18.0973498897199
"123",50.7061496068464,23.311011507,20,5.49699827989156,1.00496737841044,20,378.305488880051,1,19.6913792753256
"124",50.7061783904733,23.310942497781,21,5.82540551150077,1.00496737841044,21,384.130894391552,1,20.8678015743888
"125",50.7062054401477,23.3108684602662,22,6.02581600907136,1.00496737841044,22,390.156710400623,1,21.5857132268001
"126",50.7062349173532,23.3107878339486,24,6.56319689378381,1.00496737841044,24,396.719907294407,1,23.5107221639308
"127",50.7062661285112,23.3107006188478,25,7.06227394373924,1.00496737841044,25,403.782181238146,1,25.2985188809559
"128",50.7062935249811,23.310618258734,23,6.55846455657828,1.00496737841044,23,410.340645794725,1,23.4937699580125
"129",50.7063223086204,23.3105350317025,24,6.68525156018086,1.00496737841044,24,417.025897354906,1,23.947947101246
"130",50.7063483179333,23.3104641154179,21,5.77733977853593,1.00496737841044,21,422.803237133441,1,20.6956202256299
"131",50.7063750208247,23.3103935459475,21,5.79541256670085,1.00496737841044,21,428.598649700142,1,20.7603606727244
"132",50.7064020704991,23.3103226297415,21,5.83623074485712,1.00496737841044,21,434.434880444999,1,20.9065797884085
"133",50.7064284265949,23.3102513667998,21,5.81786548518972,1.00496737841044,21,440.252745930189,1,20.8407916481933
"134",50.7064544359078,23.310180277285,21,5.78790128587448,1.00496737841044,21,446.040647216064,1,20.7334537187716
"135",50.7064800984376,23.3101091878094,21,5.76868217895058,1.00496737841044,21,451.809329395014,1,20.6646069219378
"136",50.7065054141719,23.310038445158,21,5.72836031210287,1.00496737841044,21,457.537689707117,1,20.5201656955158
"137",50.7065310767017,23.3099685694931,20,5.69449357868328,1.00496737841044,20,463.2321832858,1,20.3988480856812
"138",50.706558126401,23.3098993874174,21,5.73184084169626,1.00496737841044,21,468.964024127497,1,20.5326336689101
"139",50.7065855228834,23.3098303787685,21,5.74184957619603,1.00496737841044,21,474.705873703693,1,20.5684870159672
"140",50.7066125725702,23.309761023384,21,5.74223498727717,1.00496737841044,21,480.44810869097,1,20.5698676377883
"141",50.7066392754616,23.3096920148236,20,5.70120488846203,1.00496737841044,20,486.149313579432,1,20.4228893786848
"142",50.7066659783529,23.3096228329249,20,5.7116335763598,1.00496737841044,20,491.860947155792,1,20.4602470852517
"143",50.7066926812443,23.3095541712181,20,5.68034883902539,1.00496737841044,20,497.541295994817,1,20.3481787168416
"144",50.7067193841357,23.309486029713,20,5.64912839360053,1.00496737841044,20,503.190424388418,1,20.2363406552845
"145",50.7067464338101,23.3094180616347,20,5.65917871956899,1.00496737841044,20,508.849603107987,1,20.2723429915431
"146",50.7067738302675,23.3093504403707,20,5.65920003985854,1.00496737841044,20,514.508803147845,1,20.2724193652086
"147",50.7068015735205,23.3092833393085,20,5.64935196882712,1.00496737841044,20,520.158155116672,1,20.2371415477642
"148",50.7068286231949,23.3092162382856,20,5.60751179650596,1.00496737841044,20,525.765666913178,1,20.0872614386264
"149",50.7068549792783,23.3091493106796,20,5.5560441480141,1.00496737841044,20,531.321711061192,1,19.9028937282398
"150",50.7068809885787,23.3090829032705,20,5.50453059607686,1.00496737841044,20,536.826241657269,1,19.7183615822637
"151",50.7069063043006,23.3090168426756,19,5.4433792758607,1.00496737841044,19,542.26962093313,1,19.4993049665889
"152",50.7069312732394,23.3089509555027,19,5.41299738245855,1.00496737841044,19,547.682618315588,1,19.3904707709748
"153",50.7069558953828,23.3088859353015,19,5.34072621074978,1.00496737841044,19,553.023344526338,1,19.1315805584754
"154",50.7069801707431,23.3088214352972,19,5.28945710730869,1.00496737841044,19,558.312801633647,1,18.9479240773269
"155",50.7070040993204,23.3087574554847,19,5.23822783738653,1.00496737841044,19,563.551029471033,1,18.7644102880421
"156",50.7070273343316,23.3086941692517,18,5.15703118768747,1.00496737841044,18,568.708060658721,1,18.4735471762673
"157",50.7070498757767,23.3086326169181,18,5.01256009792124,1.00496737841044,18,573.720620756642,1,17.9560219965136
"158",50.7070727640049,23.3085747057239,17,4.81239796868501,1.00496737841044,17,578.533018725327,1,17.2390000505971
"159",50.7070963457991,23.3085235566242,16,4.46020477526396,1.00496737841044,16,582.993223500591,1,15.9773715405044
"160",50.7071199275934,23.3084817704115,14,3.94575221443158,1.00496737841044,14,586.938975715023,1,14.1344965788057
"161",50.7071445497616,23.3084507341683,13,3.50711392113174,1.00496737841044,13,590.446089636154,1,12.5632039281158
"162",50.7071705590869,23.3084297543424,12,3.25123034212971,1.00496737841044,12,593.697319978284,1,11.6465762800977
"163",50.7071979555693,23.3084179639988,11,3.16099896126441,1.00496737841044,11,596.858318939549,1,11.3233489016838
"164",50.7072267392086,23.3084151897451,11,3.21014329144582,1.00496737841044,11,600.068462230994,1,11.4993940076781
"165",50.7072572567881,23.3084209114188,12,3.42106360474593,1.00496737841044,12,603.48952583574,1,12.254953983248
"166",50.7072895083076,23.3084351290151,13,3.72750476560141,1.00496737841044,13,607.217030601342,1,13.3526892956366
"167",50.7073238405503,23.3084574957541,15,4.13433865253474,1.00496737841044,15,611.351369253876,1,14.8100520164809
"168",50.707360600324,23.3084859310057,16,4.5566970303746,1.00496737841044,16,615.908066284251,1,16.323026659129
"169",50.7073990940627,23.3085178339749,17,4.83945577782316,1.00496737841044,17,620.747522062074,1,17.3359266921876
"170",50.7074389749833,23.3085506038594,18,5.00461963902906,1.00496737841044,18,625.752141701103,1,17.9275776383922
"171",50.707480243061,23.3085819866317,18,5.09891089223282,1.00496737841044,18,630.851052593336,1,18.2653483151583
"172",50.7075225515127,23.3086116355145,18,5.15271509223783,1.00496737841044,18,636.003767685574,1,18.4580860339929
"173",50.7075655535553,23.3086402440553,19,5.19446869687335,1.00496737841044,19,641.198236382447,1,18.6076560398627
"174",50.707609249189,23.3086685057965,19,5.25639118587283,1.00496737841044,19,646.45462756832,1,18.8294751408476
"175",50.7076536384136,23.3086959005856,19,5.30536841405561,1.00496737841044,19,651.759995982376,1,19.0049216530885
"176",50.7076987212291,23.3087234687278,19,5.38175531674964,1.00496737841044,19,657.141751299125,1,19.2785552611102
"177",50.7077451912018,23.3087519037533,20,5.54782088008943,1.00496737841044,20,662.689572179215,1,19.873436289954
"178",50.7077923547653,23.3087820725848,20,5.66463119064122,1.00496737841044,20,668.354203369856,1,20.2918748651957
"179",50.7078405587029,23.30881518891,21,5.85188460680769,1.00496737841044,21,674.206087976664,1,20.9626551439203
"180",50.7078898030145,23.3088519462544,22,6.06343272066433,1.00496737841044,22,680.269520697328,1,21.7204640303027
"181",50.7079400877002,23.3088914777,22,6.25300768707455,1.00496737841044,22,686.522528384403,1,22.3995605798407
"182",50.7079917595677,23.3089322227991,23,6.42937809244812,1.00496737841044,23,692.951906476851,1,23.0313556738757
"183",50.7080437782183,23.3089727944861,23,6.45851377125512,1.00496737841044,23,699.410420248106,1,23.135725672304
"184",50.708096490435,23.3090135395164,23,6.5331892314484,1.00496737841044,23,705.943609479554,1,23.403228541025
"185",50.7081492026516,23.3090544578899,23,6.53856954569117,1.00496737841044,23,712.482179025245,1,23.4225019340625
"186",50.7082015680853,23.3090967632846,23,6.5478984278688,1.00496737841044,23,719.030077453114,1,23.4559199101689
"187",50.7082535867359,23.3091401089354,23,6.54745480940662,1.00496737841044,23,725.577532262521,1,23.4543307775282
"188",50.7083045650124,23.3091827610166,23,6.42221612259595,1.00496737841044,23,731.999748385117,1,23.0057000237305
"189",50.708354849698,23.3092233324578,23,6.28601345511373,1.00496737841044,23,738.28576184023,1,22.5177940344719
"190",50.7084034004187,23.3092618232691,22,6.04754081968767,1.00496737841044,22,744.333302659918,1,21.6635359700044
"191",50.7084502171743,23.3092980600725,21,5.80400625673958,1.00496737841044,21,750.137308916658,1,20.7911450392661
"192",50.708495299965,23.309332563011,20,5.57694091914929,1.00496737841044,20,755.714249835807,1,19.9777502635889
"193",50.7085383020077,23.3093668925326,19,5.36392571117302,1.00496737841044,19,761.07817554698,1,19.2146859441008
"194",50.7085795700853,23.3094013954023,19,5.19809998630522,1.00496737841044,19,766.276275533285,1,18.6206640660291
"195",50.7086191042229,23.3094355514872,18,5.0165436202721,1.00496737841044,18,771.292819153557,1,17.9702917934952
"196",50.7086575979865,23.3094698809301,18,4.92125370492855,1.00496737841044,18,776.214072858486,1,17.6289437033917
"197",50.7086953981591,23.3095035168231,17,4.82998278279399,1.00496737841044,17,781.04405564128,1,17.3019924741845
"198",50.7087325047408,23.3095359390136,17,4.72085520461384,1.00496737841044,17,785.764910845894,1,16.9110750276203
"199",50.7087689177564,23.3095683611746,17,4.6534479636599,1.00496737841044,17,790.418358809554,1,16.6696084162184
"200",50.7088046372059,23.3096011300811,16,4.59858097146163,1.00496737841044,16,795.016939781015,1,16.473063556995
"201",50.7088400098723,23.3096333788251,16,4.54679730923193,1.00496737841044,16,799.563737090247,1,16.2875638203551
"202",50.7088750357558,23.3096651074067,16,4.49504780987074,1.00496737841044,16,804.058784900118,1,16.1021864621417
"203",50.7089093680482,23.3096963158357,16,4.40983333653007,1.00496737841044,16,808.468618236648,1,15.7969306791017
"204",50.7089433535327,23.3097268307246,16,4.35204403751078,1.00496737841044,16,812.820662274159,1,15.5899175153525
"205",50.7089776858252,23.3097569988385,16,4.37370704979871,1.00496737841044,16,817.194369323958,1,15.6675188842247
"206",50.7090120181176,23.3097868201677,16,4.36187181974481,1.00496737841044,16,821.556241143702,1,15.6251226541486
"207",50.7090460036022,23.3098159479568,15,4.30454943229277,1.00496737841044,15,825.860790575995,1,15.4197820637369
"208",50.7090796423037,23.3098445555736,15,4.25315086676427,1.00496737841044,15,830.113941442759,1,15.2356618227443
"209",50.7091129342221,23.3098733365484,15,4.22505643568919,1.00496737841044,15,834.338997878448,1,15.1350217880098
"210",50.7091458793326,23.3099010772376,15,4.15622889683013,1.00496737841044,15,838.495226775279,1,14.8884673771745
"211",50.7091788244182,23.309926043855,15,4.06787660790292,1.00496737841044,15,842.563103383182,1,14.5719712928528
"212",50.7092117695039,23.3099465026142,14,3.9408159835511,1.00496737841044,14,846.503919366733,1,14.1168139837767
"213",50.7092436742155,23.3099603729932,13,3.68375111934841,1.00496737841044,13,850.187670486081,1,13.1959547290282
"214",50.7092745385531,23.309965921196,12,3.45799182501795,1.00496737841044,12,853.645662311099,1,12.3872384691281
"215",50.7093040157585,23.3099622803341,12,3.29140959274658,1.00496737841044,12,856.937071903846,1,11.7905066258264
"216",50.7093314122159,23.3099497971729,11,3.17417781306568,1.00496737841044,11,860.111249716911,1,11.3705582614141
"217",50.7093570747333,23.3099293386103,11,3.20013867988095,1.00496737841044,11,863.311388396792,1,11.4635554298224
"218",50.7093816968767,23.3099017715346,12,3.35992345470488,1.00496737841044,12,866.671311851497,1,12.0359373814396
"219",50.7094049318381,23.3098672693431,13,3.55042337265426,1.00496737841044,13,870.221735224151,1,12.7183472977719
"220",50.7094264328594,23.309825311893,14,3.80485300942383,1.00496737841044,14,874.026588233575,1,13.6297666254512
"221",50.7094461999407,23.3097772862056,14,4.03777359659265,1.00496737841044,14,878.064361830168,1,14.4641361102936
"222",50.7094642331067,23.3097247526894,15,4.21236450543304,1.00496737841044,15,882.276726335601,1,15.0895566814763
"223",50.7094805323327,23.3096699652737,15,4.26712254620876,1.00496737841044,15,886.54384888181,1,15.2857112542788
"224",50.7094961379926,23.3096151778677,15,4.23486796621051,1.00496737841044,15,890.77871684802,1,15.1701687098259
"225",50.7095113968944,23.3095616041348,15,4.14100612094032,1.00496737841044,15,894.919722968961,1,14.8339362606621
"226",50.7095266557962,23.3095101109632,14,4.00769769584405,1.00496737841044,14,898.927420664805,1,14.3563980433464
"227",50.7095422615059,23.3094603515877,14,3.91432109838006,1.00496737841044,14,902.841741763185,1,14.021903851702
"228",50.7095575204077,23.3094118058755,14,3.82051990449813,1.00496737841044,14,906.662261667683,1,13.6858886682947
"229",50.7095724325513,23.3093639536935,13,3.75958733714213,1.00496737841044,13,910.421849004825,1,13.4676156703905
"230",50.7095869979368,23.3093164482766,13,3.72068617259735,1.00496737841044,13,914.142535177422,1,13.328263692038
"231",50.7096019100805,23.3092696363801,13,3.6939299199805,1.00496737841044,13,917.836465097403,1,13.2324172879756
"232",50.7096171690321,23.3092229978711,13,3.70057537853326,1.00496737841044,13,921.537040475936,1,13.2562226883337
"233",50.7096320811757,23.3091763593818,13,3.68301196643999,1.00496737841044,13,925.220052442376,1,13.1933069311718
"234",50.7096469933193,23.3091293741568,13,3.70484635208039,1.00496737841044,13,928.924898794456,1,13.2715221946659
"235",50.709661905463,23.3090816954458,13,3.74861353005946,1.00496737841044,13,932.673512324516,1,13.4283052347024
"236",50.7096771643648,23.309033323239,14,3.80956037767078,1.00496737841044,14,936.483072702187,1,13.6466293874205
"237",50.7096931168326,23.3089840841636,14,3.89890695187545,1.00496737841044,14,940.381979654062,1,13.9666872062579
"238",50.7097097628666,23.3089336314692,14,4.01034440512689,1.00496737841044,14,944.392324059189,1,14.3658791007647
"239",50.7097271024666,23.3088819651558,15,4.1219907804819,1.00496737841044,15,948.514314839671,1,14.7658193972485
"240",50.7097447888247,23.3088287384682,15,4.23729120642082,1.00496737841044,15,952.751606046092,1,15.1788492550302
"241",50.7097621283749,23.3087742981616,15,4.29574367395842,1.00496737841044,15,957.04734972005,1,15.3882380249107
"242",50.709778774359,23.308718644236,16,4.33880885227723,1.00496737841044,16,961.386158572327,1,15.5425063576728
"243",50.7097954203431,23.3086622968244,16,4.38306055988475,1.00496737841044,16,965.769219132212,1,15.7010250825682
"244",50.7098120663273,23.3086061228027,16,4.37198561556273,1.00496737841044,16,970.141204747775,1,15.6613523524719
"245",50.7098283655035,23.3085502955535,16,4.33355050744541,1.00496737841044,16,974.47475525522,1,15.5236698841701
"246",50.7098446646797,23.3084948150744,15,4.31136237456504,1.00496737841044,15,978.786117629785,1,15.4441874252512
"247",50.7098606170977,23.308439681369,15,4.273012781025,1.00496737841044,15,983.05913041081,1,15.3068112877665
"248",50.7098762227078,23.3083842009298,15,4.2794381538094,1.00496737841044,15,987.33856856462,1,15.3298282956025
"249",50.7098911347519,23.3083292406377,15,4.21495332751754,1.00496737841044,15,991.553521892137,1,15.0988303750353
"250",50.7099060467959,23.3082749738684,15,4.17005943408464,1.00496737841044,15,995.723581326222,1,14.9380112083335
"251",50.70992095884,23.3082207071207,15,4.17005692738305,1.00496737841044,15,999.893638253605,1,14.9380022288125
"252",50.709936911258,23.3081650533868,15,4.30637654846908,1.00496737841044,15,1004.20001480207,2,15.4263271699523
